Conformation_ID,Num_IMHB,IMHB_Pairs
4958,2,"[(81, 16), (102, 65)]"
4959,2,"[(81, 16), (102, 65)]"
4960,2,"[(81, 16), (102, 65)]"
4961,2,"[(81, 16), (102, 65)]"
4962,2,"[(81, 16), (102, 65)]"
4963,2,"[(81, 16), (102, 65)]"
4964,2,"[(81, 16), (102, 65)]"
4965,2,"[(81, 16), (102, 65)]"
4966,2,"[(81, 16), (102, 65)]"
4967,1,"[(81, 16)]"
4968,2,"[(81, 16), (102, 65)]"
4969,2,"[(81, 16), (102, 65)]"
4970,2,"[(81, 16), (102, 65)]"
4971,2,"[(81, 16), (102, 65)]"
4972,2,"[(81, 16), (102, 65)]"
4973,2,"[(81, 16), (102, 65)]"
4974,2,"[(81, 16), (102, 65)]"
4975,2,"[(81, 16), (102, 65)]"
4976,2,"[(81, 16), (102, 65)]"
4977,2,"[(81, 16), (102, 65)]"
4978,1,"[(81, 16)]"
4979,2,"[(81, 16), (102, 65)]"
4980,2,"[(81, 16), (102, 65)]"
4981,2,"[(81, 16), (102, 65)]"
4982,2,"[(81, 16), (102, 65)]"
4983,2,"[(81, 16), (102, 65)]"
4984,2,"[(81, 16), (102, 65)]"
4985,1,"[(81, 16)]"
4986,2,"[(81, 16), (102, 65)]"
4987,2,"[(81, 16), (102, 65)]"
4988,1,"[(81, 16)]"
4989,1,"[(81, 16)]"
4990,2,"[(81, 16), (102, 56)]"
4991,2,"[(81, 16), (102, 56)]"
4992,1,"[(81, 16)]"
4993,1,"[(81, 16)]"
4994,1,"[(81, 16)]"
4995,1,"[(81, 16)]"
4996,1,"[(81, 16)]"
4997,1,"[(81, 16)]"
4998,1,"[(81, 16)]"
4999,0,[]
5000,1,"[(81, 16)]"
5001,2,"[(81, 16), (102, 56)]"
5002,1,"[(81, 16)]"
5003,2,"[(81, 16), (102, 56)]"
5004,2,"[(81, 16), (102, 56)]"
5005,2,"[(81, 16), (102, 56)]"
5006,2,"[(81, 16), (102, 56)]"
5007,1,"[(81, 16)]"
5008,1,"[(81, 16)]"
5009,1,"[(81, 16)]"
5010,1,"[(81, 16)]"
5011,1,"[(81, 16)]"
5012,1,"[(81, 16)]"
5013,1,"[(81, 16)]"
5014,1,"[(81, 16)]"
5015,1,"[(81, 16)]"
5016,1,"[(81, 16)]"
5017,2,"[(81, 16), (102, 56)]"
5018,1,"[(81, 16)]"
5019,1,"[(81, 16)]"
5020,1,"[(81, 16)]"
5021,1,"[(81, 16)]"
5022,1,"[(81, 16)]"
5023,2,"[(81, 16), (102, 56)]"
5024,1,"[(81, 16)]"
5025,1,"[(81, 16)]"
5026,1,"[(81, 16)]"
5027,1,"[(81, 16)]"
5028,1,"[(81, 16)]"
5029,1,"[(81, 16)]"
5030,1,"[(81, 16)]"
5031,1,"[(81, 16)]"
5032,1,"[(81, 16)]"
5033,1,"[(81, 16)]"
5034,1,"[(81, 16)]"
5035,1,"[(81, 16)]"
5036,1,"[(81, 16)]"
5037,1,"[(81, 16)]"
5038,1,"[(81, 16)]"
5039,1,"[(81, 16)]"
5040,1,"[(81, 16)]"
5041,1,"[(81, 16)]"
5042,1,"[(81, 16)]"
5043,1,"[(81, 16)]"
5044,1,"[(81, 16)]"
5045,1,"[(81, 16)]"
5046,1,"[(81, 16)]"
5047,1,"[(81, 16)]"
5048,1,"[(81, 16)]"
5049,1,"[(81, 16)]"
5050,1,"[(81, 16)]"
5051,1,"[(81, 16)]"
5052,1,"[(81, 16)]"
5053,1,"[(81, 16)]"
5054,1,"[(81, 16)]"
5055,1,"[(81, 16)]"
5056,1,"[(81, 16)]"
5057,0,[]
5058,1,"[(81, 16)]"
5059,1,"[(81, 16)]"
5060,1,"[(81, 16)]"
5061,1,"[(81, 16)]"
5062,1,"[(81, 16)]"
5063,1,"[(81, 16)]"
5064,0,[]
5065,1,"[(81, 16)]"
5066,0,[]
5067,1,"[(81, 16)]"
5068,1,"[(81, 16)]"
5069,1,"[(81, 16)]"
5070,0,[]
5071,2,"[(81, 16), (102, 56)]"
5072,1,"[(81, 16)]"
5073,1,"[(81, 16)]"
5074,0,[]
5075,1,"[(81, 16)]"
5076,1,"[(81, 16)]"
5077,1,"[(81, 16)]"
5078,1,"[(81, 16)]"
5079,1,"[(81, 16)]"
5080,1,"[(81, 16)]"
5081,1,"[(81, 16)]"
5082,1,"[(81, 16)]"
5083,1,"[(81, 16)]"
5084,1,"[(81, 16)]"
5085,1,"[(81, 16)]"
5086,1,"[(81, 16)]"
5087,1,"[(81, 16)]"
5088,1,"[(81, 16)]"
5089,1,"[(81, 16)]"
5090,1,"[(81, 16)]"
5091,0,[]
5092,1,"[(81, 16)]"
5093,1,"[(81, 16)]"
5094,1,"[(81, 16)]"
5095,1,"[(81, 16)]"
5096,1,"[(81, 16)]"
5097,1,"[(81, 16)]"
5098,1,"[(81, 16)]"
5099,1,"[(81, 16)]"
5100,1,"[(81, 16)]"
5101,1,"[(81, 16)]"
5102,1,"[(81, 16)]"
5103,1,"[(81, 16)]"
5104,2,"[(81, 16), (102, 56)]"
5105,1,"[(81, 16)]"
5106,1,"[(81, 16)]"
5107,2,"[(81, 16), (102, 56)]"
5108,1,"[(81, 16)]"
5109,2,"[(81, 16), (102, 56)]"
5110,2,"[(81, 16), (102, 56)]"
5111,2,"[(81, 16), (102, 56)]"
5112,1,"[(81, 16)]"
5113,1,"[(81, 16)]"
5114,1,"[(81, 16)]"
5115,1,"[(81, 16)]"
5116,1,"[(81, 16)]"
5117,1,"[(81, 16)]"
5118,2,"[(81, 16), (102, 56)]"
5119,1,"[(81, 16)]"
5120,2,"[(81, 16), (102, 56)]"
5121,1,"[(81, 16)]"
5122,1,"[(81, 16)]"
5123,2,"[(81, 16), (102, 56)]"
5124,2,"[(81, 16), (102, 56)]"
5125,1,"[(81, 16)]"
5126,1,"[(81, 16)]"
5127,1,"[(81, 16)]"
5128,1,"[(81, 16)]"
5129,1,"[(81, 16)]"
5130,1,"[(81, 16)]"
5131,1,"[(81, 16)]"
5132,1,"[(81, 16)]"
5133,1,"[(81, 16)]"
5134,1,"[(81, 16)]"
5135,1,"[(81, 16)]"
5136,1,"[(81, 16)]"
5137,1,"[(81, 16)]"
5138,1,"[(81, 16)]"
5139,1,"[(81, 16)]"
5140,1,"[(81, 16)]"
5141,1,"[(81, 16)]"
5142,1,"[(81, 16)]"
5143,1,"[(81, 16)]"
5144,1,"[(81, 16)]"
5145,1,"[(81, 16)]"
5146,1,"[(81, 16)]"
5147,1,"[(81, 16)]"
5148,1,"[(81, 16)]"
5149,1,"[(81, 16)]"
5150,1,"[(81, 16)]"
5151,1,"[(81, 16)]"
5152,1,"[(81, 16)]"
5153,1,"[(81, 16)]"
5154,1,"[(81, 16)]"
5155,1,"[(81, 16)]"
5156,1,"[(81, 16)]"
5157,1,"[(81, 16)]"
5158,1,"[(81, 16)]"
5159,1,"[(81, 16)]"
5160,1,"[(81, 16)]"
5161,1,"[(81, 16)]"
5162,1,"[(81, 16)]"
5163,1,"[(81, 16)]"
5164,1,"[(81, 16)]"
5165,1,"[(81, 16)]"
5166,1,"[(81, 16)]"
5167,1,"[(81, 16)]"
5168,1,"[(81, 16)]"
5169,1,"[(81, 16)]"
5170,1,"[(81, 16)]"
5171,1,"[(81, 16)]"
5172,1,"[(81, 16)]"
5173,1,"[(81, 16)]"
5174,1,"[(81, 16)]"
5175,1,"[(81, 16)]"
5176,2,"[(81, 16), (102, 56)]"
5177,1,"[(81, 16)]"
5178,1,"[(81, 16)]"
5179,1,"[(81, 16)]"
5180,1,"[(81, 16)]"
5181,1,"[(81, 16)]"
5182,1,"[(81, 16)]"
5183,1,"[(81, 16)]"
5184,1,"[(81, 16)]"
5185,1,"[(81, 16)]"
5186,1,"[(81, 16)]"
5187,1,"[(81, 16)]"
5188,1,"[(81, 16)]"
5189,1,"[(81, 16)]"
5190,1,"[(81, 16)]"
5191,1,"[(81, 16)]"
5192,1,"[(81, 16)]"
5193,1,"[(81, 16)]"
5194,1,"[(81, 16)]"
5195,1,"[(81, 16)]"
5196,1,"[(81, 16)]"
5197,1,"[(81, 16)]"
5198,1,"[(81, 16)]"
5199,1,"[(81, 16)]"
5200,1,"[(81, 16)]"
5201,1,"[(81, 16)]"
5202,1,"[(81, 16)]"
5203,1,"[(81, 16)]"
5204,2,"[(81, 16), (102, 56)]"
5205,1,"[(81, 16)]"
5206,1,"[(81, 16)]"
5207,1,"[(81, 16)]"
5208,1,"[(81, 16)]"
5209,1,"[(81, 16)]"
5210,1,"[(81, 16)]"
5211,2,"[(81, 16), (102, 56)]"
5212,1,"[(81, 16)]"
5213,1,"[(81, 16)]"
5214,1,"[(81, 16)]"
5215,1,"[(81, 16)]"
5216,1,"[(81, 16)]"
5217,1,"[(81, 16)]"
5218,1,"[(81, 16)]"
5219,1,"[(81, 16)]"
5220,1,"[(81, 16)]"
5221,1,"[(81, 16)]"
5222,1,"[(81, 16)]"
5223,1,"[(81, 16)]"
5224,1,"[(81, 16)]"
5225,1,"[(81, 16)]"
5226,1,"[(81, 16)]"
5227,1,"[(81, 16)]"
5228,1,"[(81, 16)]"
5229,1,"[(81, 16)]"
5230,1,"[(81, 16)]"
5231,1,"[(81, 16)]"
5232,1,"[(81, 16)]"
5233,1,"[(81, 16)]"
5234,1,"[(81, 16)]"
5235,1,"[(81, 16)]"
5236,1,"[(81, 16)]"
5237,1,"[(81, 16)]"
5238,1,"[(81, 16)]"
5239,1,"[(81, 16)]"
5240,1,"[(81, 16)]"
5241,1,"[(81, 16)]"
5242,1,"[(81, 16)]"
5243,2,"[(81, 16), (102, 56)]"
5244,1,"[(81, 16)]"
5245,2,"[(81, 16), (102, 56)]"
5246,1,"[(81, 16)]"
5247,1,"[(81, 16)]"
5248,1,"[(81, 16)]"
5249,1,"[(81, 16)]"
5250,1,"[(81, 16)]"
5251,1,"[(81, 16)]"
5252,1,"[(81, 16)]"
5253,1,"[(81, 16)]"
5254,1,"[(81, 16)]"
5255,1,"[(81, 16)]"
5256,1,"[(81, 16)]"
5257,1,"[(81, 16)]"
5258,1,"[(81, 16)]"
5259,1,"[(81, 16)]"
5260,1,"[(81, 16)]"
5261,2,"[(81, 16), (102, 56)]"
5262,1,"[(81, 16)]"
5263,1,"[(81, 16)]"
5264,1,"[(81, 16)]"
5265,1,"[(81, 16)]"
5266,1,"[(81, 16)]"
5267,1,"[(81, 16)]"
5268,1,"[(81, 16)]"
5269,1,"[(81, 16)]"
5270,2,"[(81, 16), (102, 56)]"
5271,2,"[(81, 16), (102, 56)]"
5272,2,"[(81, 16), (102, 56)]"
5273,1,"[(81, 16)]"
5274,1,"[(81, 16)]"
5275,1,"[(81, 16)]"
5276,1,"[(81, 16)]"
5277,1,"[(81, 16)]"
5278,1,"[(81, 16)]"
5279,2,"[(81, 16), (102, 56)]"
5280,2,"[(81, 16), (102, 56)]"
5281,2,"[(81, 16), (102, 56)]"
5282,2,"[(81, 16), (102, 56)]"
5283,2,"[(81, 16), (102, 56)]"
5284,1,"[(81, 16)]"
5285,1,"[(81, 16)]"
5286,1,"[(81, 16)]"
5287,1,"[(81, 16)]"
5288,1,"[(81, 16)]"
5289,1,"[(81, 16)]"
5290,1,"[(81, 16)]"
5291,1,"[(81, 16)]"
5292,1,"[(81, 16)]"
5293,1,"[(81, 16)]"
5294,1,"[(81, 16)]"
5295,2,"[(81, 16), (102, 56)]"
5296,1,"[(81, 16)]"
5297,1,"[(81, 16)]"
5298,1,"[(81, 16)]"
5299,1,"[(81, 16)]"
5300,1,"[(81, 16)]"
5301,1,"[(81, 16)]"
5302,1,"[(81, 16)]"
5303,1,"[(81, 16)]"
5304,1,"[(81, 16)]"
5305,1,"[(81, 16)]"
5306,1,"[(81, 16)]"
5307,1,"[(81, 16)]"
5308,1,"[(81, 16)]"
5309,0,[]
5310,1,"[(81, 16)]"
5311,1,"[(81, 16)]"
5312,1,"[(81, 16)]"
5313,1,"[(81, 16)]"
5314,1,"[(81, 16)]"
5315,1,"[(81, 16)]"
5316,1,"[(81, 16)]"
5317,1,"[(81, 16)]"
5318,1,"[(81, 16)]"
5319,1,"[(81, 16)]"
5320,1,"[(102, 56)]"
5321,1,"[(81, 16)]"
5322,0,[]
5323,1,"[(81, 16)]"
5324,1,"[(81, 16)]"
5325,1,"[(81, 16)]"
5326,1,"[(81, 16)]"
5327,1,"[(81, 16)]"
5328,1,"[(81, 16)]"
5329,1,"[(81, 16)]"
5330,1,"[(81, 16)]"
5331,2,"[(81, 16), (102, 56)]"
5332,1,"[(81, 16)]"
5333,1,"[(81, 16)]"
5334,1,"[(81, 16)]"
5335,1,"[(81, 16)]"
5336,1,"[(81, 16)]"
5337,1,"[(81, 16)]"
5338,1,"[(81, 16)]"
5339,1,"[(81, 16)]"
5340,1,"[(81, 16)]"
5341,1,"[(81, 16)]"
5342,2,"[(81, 16), (102, 56)]"
5343,1,"[(81, 16)]"
5344,1,"[(81, 16)]"
5345,1,"[(81, 16)]"
5346,1,"[(81, 16)]"
5347,1,"[(81, 16)]"
5348,1,"[(81, 16)]"
5349,1,"[(81, 16)]"
5350,1,"[(81, 16)]"
5351,1,"[(81, 16)]"
5352,1,"[(81, 16)]"
5353,2,"[(81, 16), (102, 56)]"
5354,1,"[(81, 16)]"
5355,1,"[(81, 16)]"
5356,1,"[(81, 16)]"
5357,1,"[(81, 16)]"
5358,1,"[(81, 16)]"
5359,1,"[(81, 16)]"
5360,1,"[(81, 16)]"
5361,1,"[(81, 16)]"
5362,1,"[(81, 16)]"
5363,1,"[(81, 16)]"
5364,2,"[(81, 16), (102, 56)]"
5365,1,"[(81, 16)]"
5366,1,"[(81, 16)]"
5367,1,"[(81, 16)]"
5368,1,"[(81, 16)]"
5369,1,"[(81, 16)]"
5370,1,"[(81, 16)]"
5371,2,"[(81, 16), (102, 56)]"
5372,2,"[(81, 16), (102, 56)]"
5373,2,"[(81, 16), (102, 56)]"
5374,1,"[(81, 16)]"
5375,1,"[(102, 56)]"
5376,1,"[(81, 16)]"
5377,1,"[(81, 16)]"
5378,1,"[(81, 16)]"
5379,1,"[(81, 16)]"
5380,1,"[(81, 16)]"
5381,1,"[(81, 16)]"
5382,1,"[(81, 16)]"
5383,1,"[(81, 16)]"
5384,1,"[(81, 16)]"
5385,1,"[(81, 16)]"
5386,2,"[(81, 16), (102, 36)]"
5387,2,"[(81, 16), (102, 36)]"
5388,1,"[(81, 16)]"
5389,2,"[(81, 16), (102, 36)]"
5390,1,"[(81, 16)]"
5391,1,"[(81, 16)]"
5392,1,"[(81, 16)]"
5393,1,"[(81, 16)]"
5394,1,"[(81, 16)]"
5395,1,"[(81, 16)]"
5396,1,"[(81, 16)]"
5397,2,"[(81, 16), (102, 36)]"
5398,1,"[(81, 16)]"
5399,1,"[(81, 16)]"
5400,1,"[(81, 16)]"
5401,1,"[(81, 16)]"
5402,1,"[(81, 16)]"
5403,1,"[(81, 16)]"
5404,2,"[(81, 16), (102, 36)]"
5405,1,"[(81, 16)]"
5406,1,"[(81, 16)]"
5407,1,"[(81, 16)]"
5408,1,"[(81, 16)]"
5409,1,"[(81, 16)]"
5410,1,"[(81, 16)]"
5411,1,"[(81, 16)]"
5412,2,"[(81, 16), (102, 36)]"
5413,1,"[(81, 16)]"
5414,1,"[(81, 16)]"
5415,1,"[(81, 16)]"
5416,1,"[(81, 16)]"
5417,1,"[(81, 16)]"
5418,1,"[(81, 16)]"
5419,1,"[(81, 16)]"
5420,1,"[(81, 16)]"
5421,1,"[(81, 16)]"
5422,1,"[(81, 16)]"
5423,1,"[(81, 16)]"
5424,1,"[(81, 16)]"
5425,1,"[(81, 16)]"
5426,1,"[(81, 16)]"
5427,1,"[(81, 16)]"
5428,2,"[(81, 16), (102, 36)]"
5429,1,"[(81, 16)]"
5430,1,"[(81, 16)]"
5431,1,"[(81, 16)]"
5432,1,"[(81, 16)]"
5433,1,"[(81, 16)]"
5434,1,"[(81, 16)]"
5435,1,"[(81, 16)]"
5436,1,"[(81, 16)]"
5437,1,"[(81, 16)]"
5438,1,"[(81, 16)]"
5439,1,"[(81, 16)]"
5440,1,"[(81, 16)]"
5441,1,"[(81, 16)]"
5442,1,"[(81, 16)]"
5443,1,"[(81, 16)]"
5444,1,"[(81, 16)]"
5445,1,"[(81, 16)]"
5446,1,"[(81, 16)]"
5447,1,"[(81, 16)]"
5448,1,"[(81, 16)]"
5449,1,"[(81, 16)]"
5450,1,"[(81, 16)]"
5451,1,"[(81, 16)]"
5452,1,"[(81, 16)]"
5453,1,"[(81, 16)]"
5454,1,"[(81, 16)]"
5455,1,"[(81, 16)]"
5456,1,"[(81, 16)]"
5457,1,"[(81, 16)]"
5458,0,[]
5459,1,"[(81, 16)]"
5460,1,"[(81, 16)]"
5461,1,"[(81, 16)]"
5462,1,"[(81, 16)]"
5463,1,"[(81, 16)]"
5464,1,"[(81, 16)]"
5465,1,"[(81, 16)]"
5466,1,"[(81, 16)]"
5467,1,"[(81, 16)]"
5468,1,"[(81, 16)]"
5469,1,"[(81, 16)]"
5470,1,"[(81, 16)]"
5471,1,"[(81, 16)]"
5472,1,"[(81, 16)]"
5473,1,"[(81, 16)]"
5474,1,"[(81, 16)]"
5475,1,"[(81, 16)]"
5476,1,"[(81, 16)]"
5477,1,"[(81, 16)]"
5478,1,"[(81, 16)]"
5479,1,"[(81, 16)]"
5480,1,"[(81, 16)]"
5481,1,"[(81, 16)]"
5482,1,"[(81, 16)]"
5483,1,"[(81, 16)]"
5484,1,"[(81, 16)]"
5485,1,"[(81, 16)]"
5486,1,"[(81, 16)]"
5487,1,"[(81, 16)]"
5488,1,"[(81, 16)]"
5489,1,"[(81, 16)]"
5490,1,"[(81, 16)]"
5491,1,"[(81, 16)]"
5492,1,"[(81, 16)]"
5493,1,"[(81, 16)]"
5494,1,"[(81, 16)]"
5495,1,"[(81, 16)]"
5496,1,"[(81, 16)]"
5497,1,"[(81, 16)]"
5498,1,"[(81, 16)]"
5499,1,"[(81, 16)]"
5500,1,"[(81, 16)]"
5501,1,"[(81, 16)]"
5502,1,"[(81, 16)]"
5503,1,"[(81, 16)]"
5504,2,"[(81, 16), (102, 36)]"
5505,1,"[(81, 16)]"
5506,1,"[(81, 16)]"
5507,1,"[(81, 16)]"
5508,1,"[(81, 16)]"
5509,1,"[(81, 16)]"
5510,2,"[(81, 16), (102, 36)]"
5511,1,"[(81, 16)]"
5512,2,"[(81, 16), (102, 36)]"
5513,1,"[(81, 16)]"
5514,2,"[(81, 16), (102, 36)]"
5515,1,"[(81, 16)]"
5516,1,"[(81, 16)]"
5517,1,"[(81, 16)]"
5518,1,"[(81, 16)]"
5519,1,"[(81, 16)]"
5520,1,"[(81, 16)]"
5521,2,"[(81, 16), (102, 36)]"
5522,2,"[(81, 16), (102, 36)]"
5523,1,"[(81, 16)]"
5524,0,[]
5525,1,"[(81, 16)]"
5526,1,"[(81, 16)]"
5527,1,"[(81, 16)]"
5528,2,"[(81, 16), (102, 36)]"
5529,2,"[(81, 16), (102, 36)]"
5530,1,"[(81, 16)]"
5531,1,"[(81, 16)]"
5532,1,"[(81, 16)]"
5533,1,"[(81, 16)]"
5534,1,"[(81, 16)]"
5535,1,"[(81, 16)]"
5536,1,"[(81, 16)]"
5537,1,"[(81, 16)]"
5538,2,"[(81, 16), (102, 36)]"
5539,2,"[(81, 16), (102, 36)]"
5540,2,"[(81, 16), (102, 36)]"
5541,2,"[(81, 16), (102, 36)]"
5542,2,"[(81, 16), (102, 36)]"
5543,2,"[(81, 16), (102, 36)]"
5544,2,"[(81, 16), (102, 36)]"
5545,2,"[(81, 16), (102, 36)]"
5546,1,"[(81, 16)]"
5547,1,"[(81, 16)]"
5548,1,"[(81, 16)]"
5549,1,"[(81, 16)]"
5550,1,"[(81, 16)]"
5551,1,"[(81, 16)]"
5552,2,"[(81, 16), (102, 36)]"
5553,2,"[(81, 16), (102, 36)]"
5554,1,"[(81, 16)]"
5555,1,"[(102, 36)]"
5556,1,"[(102, 36)]"
5557,1,"[(81, 16)]"
5558,1,"[(81, 16)]"
5559,1,"[(81, 16)]"
5560,1,"[(81, 16)]"
5561,1,"[(81, 16)]"
5562,1,"[(81, 16)]"
5563,1,"[(81, 16)]"
5564,1,"[(81, 16)]"
5565,1,"[(81, 16)]"
5566,2,"[(81, 16), (102, 36)]"
5567,2,"[(81, 16), (102, 36)]"
5568,2,"[(81, 16), (102, 36)]"
5569,2,"[(81, 16), (102, 36)]"
5570,2,"[(81, 16), (102, 36)]"
5571,2,"[(81, 16), (102, 36)]"
5572,2,"[(81, 16), (102, 36)]"
5573,2,"[(81, 16), (102, 36)]"
5574,2,"[(81, 16), (102, 36)]"
5575,2,"[(81, 16), (102, 36)]"
5576,1,"[(81, 16)]"
5577,1,"[(81, 16)]"
5578,2,"[(81, 16), (102, 36)]"
5579,2,"[(81, 16), (102, 36)]"
5580,2,"[(81, 16), (102, 36)]"
5581,2,"[(81, 16), (102, 36)]"
5582,2,"[(81, 16), (102, 36)]"
5583,2,"[(81, 16), (102, 36)]"
5584,2,"[(81, 16), (102, 36)]"
5585,2,"[(81, 16), (102, 36)]"
5586,2,"[(81, 16), (102, 36)]"
5587,2,"[(81, 16), (102, 36)]"
5588,2,"[(81, 16), (102, 36)]"
5589,2,"[(81, 16), (102, 36)]"
5590,2,"[(81, 16), (102, 36)]"
5591,2,"[(81, 16), (102, 36)]"
5592,2,"[(81, 16), (102, 36)]"
5593,1,"[(81, 16)]"
5594,2,"[(81, 16), (102, 36)]"
5595,2,"[(81, 16), (102, 36)]"
5596,2,"[(81, 16), (102, 36)]"
5597,1,"[(102, 36)]"
5598,2,"[(81, 16), (102, 36)]"
5599,1,"[(81, 16)]"
5600,1,"[(81, 16)]"
5601,1,"[(81, 16)]"
5602,1,"[(81, 16)]"
5603,2,"[(81, 16), (102, 36)]"
5604,1,"[(81, 16)]"
5605,1,"[(81, 16)]"
5606,1,"[(81, 16)]"
5607,1,"[(81, 16)]"
5608,1,"[(81, 16)]"
5609,1,"[(81, 16)]"
5610,1,"[(81, 16)]"
5611,1,"[(81, 16)]"
5612,1,"[(81, 16)]"
5613,1,"[(81, 16)]"
5614,2,"[(81, 16), (102, 36)]"
5615,1,"[(81, 16)]"
5616,1,"[(81, 16)]"
5617,1,"[(81, 16)]"
5618,1,"[(81, 16)]"
5619,1,"[(81, 16)]"
5620,1,"[(81, 16)]"
5621,1,"[(81, 16)]"
5622,1,"[(81, 16)]"
5623,1,"[(81, 16)]"
5624,1,"[(81, 16)]"
5625,1,"[(81, 16)]"
5626,1,"[(81, 16)]"
5627,1,"[(81, 16)]"
5628,1,"[(81, 16)]"
5629,0,[]
5630,1,"[(81, 16)]"
5631,1,"[(81, 16)]"
5632,1,"[(81, 16)]"
5633,1,"[(81, 16)]"
5634,1,"[(81, 16)]"
5635,1,"[(81, 16)]"
5636,1,"[(81, 16)]"
5637,1,"[(81, 16)]"
5638,1,"[(81, 16)]"
5639,1,"[(81, 16)]"
5640,1,"[(81, 16)]"
5641,1,"[(81, 16)]"
5642,1,"[(81, 16)]"
5643,0,[]
5644,1,"[(81, 16)]"
5645,1,"[(81, 16)]"
5646,1,"[(81, 16)]"
5647,1,"[(81, 16)]"
5648,1,"[(81, 16)]"
5649,0,[]
5650,1,"[(81, 16)]"
5651,1,"[(81, 16)]"
5652,1,"[(81, 16)]"
5653,1,"[(81, 16)]"
5654,1,"[(81, 16)]"
5655,1,"[(81, 16)]"
5656,1,"[(81, 16)]"
5657,2,"[(81, 16), (102, 36)]"
5658,1,"[(81, 16)]"
5659,2,"[(81, 16), (102, 36)]"
5660,1,"[(81, 16)]"
5661,2,"[(81, 16), (102, 36)]"
5662,1,"[(81, 16)]"
5663,2,"[(81, 16), (102, 36)]"
5664,1,"[(81, 16)]"
5665,1,"[(81, 16)]"
5666,1,"[(81, 16)]"
5667,1,"[(81, 16)]"
5668,0,[]
5669,1,"[(81, 16)]"
5670,1,"[(81, 16)]"
5671,1,"[(81, 16)]"
5672,1,"[(81, 16)]"
5673,2,"[(81, 16), (102, 36)]"
5674,1,"[(81, 16)]"
5675,1,"[(81, 16)]"
5676,1,"[(81, 16)]"
5677,1,"[(81, 16)]"
5678,1,"[(81, 16)]"
5679,1,"[(81, 16)]"
5680,1,"[(81, 16)]"
5681,1,"[(81, 16)]"
5682,1,"[(81, 16)]"
5683,1,"[(81, 16)]"
5684,2,"[(81, 16), (102, 36)]"
5685,1,"[(81, 16)]"
5686,1,"[(81, 16)]"
5687,1,"[(81, 16)]"
5688,1,"[(81, 16)]"
5689,1,"[(81, 16)]"
5690,1,"[(81, 16)]"
5691,1,"[(81, 16)]"
5692,1,"[(81, 16)]"
5693,1,"[(81, 16)]"
5694,1,"[(81, 16)]"
5695,2,"[(81, 16), (102, 36)]"
5696,1,"[(81, 16)]"
5697,1,"[(81, 16)]"
5698,1,"[(81, 16)]"
5699,1,"[(81, 16)]"
5700,1,"[(81, 16)]"
5701,1,"[(81, 16)]"
5702,1,"[(81, 16)]"
5703,1,"[(81, 16)]"
5704,1,"[(81, 16)]"
5705,1,"[(81, 16)]"
5706,1,"[(81, 16)]"
5707,1,"[(81, 16)]"
5708,1,"[(81, 16)]"
5709,1,"[(81, 16)]"
5710,1,"[(81, 16)]"
5711,1,"[(81, 16)]"
5712,1,"[(81, 16)]"
5713,1,"[(81, 16)]"
5714,1,"[(81, 16)]"
5715,1,"[(81, 16)]"
5716,1,"[(81, 16)]"
5717,1,"[(81, 16)]"
5718,1,"[(81, 16)]"
5719,1,"[(81, 16)]"
5720,1,"[(81, 16)]"
5721,1,"[(81, 16)]"
5722,1,"[(81, 16)]"
5723,1,"[(81, 16)]"
5724,1,"[(81, 16)]"
5725,1,"[(81, 16)]"
5726,2,"[(81, 16), (102, 36)]"
5727,2,"[(81, 16), (102, 36)]"
5728,1,"[(81, 16)]"
5729,2,"[(81, 16), (102, 36)]"
5730,2,"[(81, 16), (102, 36)]"
5731,2,"[(81, 16), (102, 36)]"
5732,2,"[(81, 16), (102, 36)]"
5733,3,"[(81, 16), (89, 33), (102, 36)]"
5734,3,"[(81, 16), (89, 33), (102, 36)]"
5735,3,"[(81, 16), (89, 33), (102, 36)]"
5736,2,"[(81, 16), (102, 36)]"
5737,3,"[(81, 16), (89, 33), (102, 36)]"
5738,3,"[(81, 16), (89, 33), (102, 36)]"
5739,1,"[(81, 16)]"
5740,1,"[(81, 16)]"
5741,0,[]
5742,2,"[(81, 16), (102, 36)]"
5743,2,"[(81, 16), (102, 36)]"
5744,2,"[(81, 16), (102, 36)]"
5745,1,"[(81, 16)]"
5746,1,"[(81, 16)]"
5747,1,"[(81, 16)]"
5748,1,"[(81, 16)]"
5749,1,"[(81, 16)]"
5750,1,"[(81, 16)]"
5751,1,"[(81, 16)]"
5752,1,"[(81, 16)]"
5753,1,"[(81, 16)]"
5754,1,"[(81, 16)]"
5755,1,"[(81, 16)]"
5756,0,[]
5757,1,"[(81, 16)]"
5758,1,"[(81, 16)]"
5759,1,"[(81, 16)]"
5760,1,"[(81, 16)]"
5761,1,"[(81, 16)]"
5762,1,"[(81, 16)]"
5763,0,[]
5764,1,"[(81, 16)]"
5765,1,"[(81, 16)]"
5766,1,"[(81, 16)]"
5767,1,"[(81, 16)]"
5768,1,"[(81, 16)]"
5769,1,"[(81, 16)]"
5770,1,"[(81, 16)]"
5771,1,"[(81, 16)]"
5772,1,"[(81, 16)]"
5773,1,"[(81, 16)]"
5774,1,"[(81, 16)]"
5775,0,[]
5776,1,"[(81, 16)]"
5777,1,"[(81, 16)]"
5778,1,"[(81, 16)]"
5779,1,"[(81, 16)]"
5780,1,"[(81, 16)]"
5781,1,"[(81, 16)]"
5782,1,"[(81, 16)]"
5783,1,"[(81, 16)]"
