Conformation_ID,Num_IMHB,IMHB_Pairs
4902,2,"[(85, 8), (106, 63)]"
4903,1,"[(106, 63)]"
4904,3,"[(81, 16), (85, 8), (106, 32)]"
4905,3,"[(81, 16), (85, 8), (106, 32)]"
4906,3,"[(81, 16), (85, 8), (106, 32)]"
4907,2,"[(81, 16), (85, 8)]"
4908,2,"[(81, 16), (85, 8)]"
4909,1,"[(85, 8)]"
4910,2,"[(81, 16), (85, 8)]"
4911,3,"[(81, 16), (85, 8), (106, 63)]"
4912,3,"[(81, 16), (85, 8), (106, 32)]"
4913,2,"[(81, 16), (85, 8)]"
4914,2,"[(81, 16), (85, 8)]"
4915,2,"[(81, 16), (85, 8)]"
4916,2,"[(81, 16), (85, 8)]"
4917,2,"[(81, 16), (85, 8)]"
4918,2,"[(81, 16), (85, 8)]"
4919,2,"[(81, 16), (85, 8)]"
4920,2,"[(81, 16), (85, 8)]"
4921,2,"[(81, 16), (85, 8)]"
4922,3,"[(81, 16), (85, 8), (106, 63)]"
4923,3,"[(81, 16), (85, 8), (106, 32)]"
4924,2,"[(81, 16), (85, 8)]"
4925,2,"[(81, 16), (85, 8)]"
4926,2,"[(81, 16), (85, 8)]"
4927,2,"[(81, 16), (85, 8)]"
4928,2,"[(81, 16), (85, 8)]"
4929,2,"[(81, 16), (85, 8)]"
4930,2,"[(81, 16), (85, 8)]"
4931,2,"[(81, 16), (85, 8)]"
4932,2,"[(81, 16), (85, 8)]"
4933,2,"[(81, 16), (85, 8)]"
4934,2,"[(81, 16), (106, 32)]"
4935,2,"[(81, 16), (85, 8)]"
4936,2,"[(81, 16), (85, 8)]"
4937,1,"[(85, 8)]"
4938,2,"[(81, 16), (85, 8)]"
4939,2,"[(81, 16), (85, 8)]"
4940,2,"[(81, 16), (85, 8)]"
4941,3,"[(81, 16), (85, 8), (106, 63)]"
4942,3,"[(81, 16), (85, 8), (106, 63)]"
4943,2,"[(81, 16), (85, 8)]"
4944,2,"[(81, 16), (85, 8)]"
4945,3,"[(81, 16), (85, 8), (106, 32)]"
4946,3,"[(81, 16), (85, 8), (106, 63)]"
4947,3,"[(81, 16), (85, 8), (106, 63)]"
4948,2,"[(81, 16), (85, 8)]"
4949,3,"[(81, 16), (85, 8), (106, 63)]"
4950,3,"[(81, 16), (85, 8), (106, 63)]"
4951,3,"[(81, 16), (85, 8), (106, 63)]"
4952,3,"[(81, 16), (85, 8), (106, 63)]"
4953,3,"[(81, 16), (85, 8), (106, 63)]"
4954,3,"[(81, 16), (85, 8), (106, 63)]"
4955,2,"[(81, 16), (85, 8)]"
4956,3,"[(81, 16), (85, 8), (106, 32)]"
4957,2,"[(81, 16), (85, 8)]"
4958,3,"[(81, 16), (85, 8), (106, 63)]"
4959,2,"[(81, 16), (85, 8)]"
4960,2,"[(81, 16), (85, 8)]"
4961,2,"[(81, 16), (85, 8)]"
4962,2,"[(81, 16), (85, 8)]"
4963,2,"[(81, 16), (85, 8)]"
4964,2,"[(81, 16), (85, 8)]"
4965,3,"[(81, 16), (85, 8), (106, 63)]"
4966,3,"[(81, 16), (85, 8), (106, 63)]"
4967,3,"[(81, 16), (85, 8), (106, 32)]"
4968,3,"[(81, 16), (85, 8), (106, 63)]"
4969,3,"[(81, 16), (85, 8), (106, 63)]"
4970,3,"[(81, 16), (85, 8), (106, 63)]"
4971,3,"[(81, 16), (85, 8), (106, 63)]"
4972,3,"[(81, 16), (85, 8), (106, 63)]"
4973,3,"[(81, 16), (85, 8), (106, 63)]"
4974,3,"[(81, 16), (85, 8), (106, 63)]"
4975,3,"[(81, 16), (85, 8), (106, 63)]"
4976,3,"[(81, 16), (85, 8), (106, 63)]"
4977,2,"[(81, 16), (85, 8)]"
4978,3,"[(81, 16), (85, 8), (106, 32)]"
4979,2,"[(81, 16), (85, 8)]"
4980,2,"[(81, 16), (85, 8)]"
4981,2,"[(81, 16), (85, 8)]"
4982,2,"[(81, 16), (85, 8)]"
4983,2,"[(81, 16), (85, 8)]"
4984,3,"[(81, 16), (85, 8), (106, 63)]"
4985,3,"[(81, 16), (85, 8), (106, 63)]"
4986,2,"[(81, 16), (85, 8)]"
4987,2,"[(81, 16), (85, 8)]"
4988,2,"[(81, 16), (85, 8)]"
4989,3,"[(81, 16), (85, 8), (106, 32)]"
4990,2,"[(81, 16), (85, 8)]"
4991,2,"[(81, 16), (85, 8)]"
4992,2,"[(81, 16), (85, 8)]"
4993,2,"[(81, 16), (85, 8)]"
4994,3,"[(81, 16), (85, 8), (106, 63)]"
4995,2,"[(81, 16), (106, 63)]"
4996,2,"[(81, 16), (106, 63)]"
4997,1,"[(81, 16)]"
4998,1,"[(81, 16)]"
4999,1,"[(81, 16)]"
5000,3,"[(81, 16), (85, 8), (106, 32)]"
5001,2,"[(81, 16), (85, 8)]"
5002,2,"[(81, 16), (85, 8)]"
5003,2,"[(81, 16), (85, 8)]"
5004,2,"[(81, 16), (85, 8)]"
5005,2,"[(81, 16), (85, 8)]"
5006,2,"[(81, 16), (85, 8)]"
5007,2,"[(81, 16), (85, 8)]"
5008,2,"[(81, 16), (85, 8)]"
5009,2,"[(81, 16), (85, 8)]"
5010,2,"[(81, 16), (85, 8)]"
5011,3,"[(81, 16), (85, 8), (106, 63)]"
5012,2,"[(81, 16), (85, 8)]"
5013,2,"[(81, 16), (85, 8)]"
5014,3,"[(81, 16), (85, 8), (106, 32)]"
5015,3,"[(81, 16), (85, 8), (106, 32)]"
5016,2,"[(81, 16), (85, 8)]"
5017,3,"[(81, 16), (85, 8), (106, 32)]"
5018,3,"[(81, 16), (85, 8), (106, 32)]"
5019,3,"[(81, 16), (85, 8), (106, 32)]"
5020,3,"[(81, 16), (85, 8), (106, 32)]"
5021,2,"[(81, 16), (85, 8)]"
5022,1,"[(81, 16)]"
5023,2,"[(81, 16), (85, 8)]"
5024,1,"[(81, 16)]"
5025,2,"[(81, 16), (85, 8)]"
5026,2,"[(81, 16), (85, 8)]"
5027,2,"[(81, 16), (85, 8)]"
5028,2,"[(81, 16), (85, 8)]"
5029,2,"[(81, 16), (85, 8)]"
5030,2,"[(81, 16), (85, 8)]"
5031,2,"[(81, 16), (85, 8)]"
5032,2,"[(81, 16), (85, 8)]"
5033,2,"[(81, 16), (85, 8)]"
5034,2,"[(81, 16), (85, 8)]"
5035,3,"[(81, 16), (85, 8), (106, 63)]"
5036,3,"[(81, 16), (85, 8), (106, 63)]"
5037,1,"[(81, 16)]"
5038,3,"[(81, 16), (85, 8), (106, 63)]"
5039,2,"[(81, 16), (85, 8)]"
5040,1,"[(106, 63)]"
5041,3,"[(81, 16), (85, 8), (106, 63)]"
5042,3,"[(81, 16), (85, 8), (106, 63)]"
5043,3,"[(81, 16), (85, 8), (106, 63)]"
5044,1,"[(81, 16)]"
5045,1,"[(81, 16)]"
5046,2,"[(81, 16), (85, 8)]"
5047,2,"[(81, 16), (85, 8)]"
5048,3,"[(81, 16), (85, 8), (106, 63)]"
5049,2,"[(81, 16), (85, 8)]"
5050,2,"[(81, 16), (85, 8)]"
5051,2,"[(81, 16), (85, 8)]"
5052,3,"[(81, 16), (85, 8), (106, 63)]"
5053,1,"[(81, 16)]"
5054,1,"[(81, 16)]"
5055,2,"[(81, 16), (85, 8)]"
5056,1,"[(81, 16)]"
5057,2,"[(81, 16), (85, 8)]"
5058,2,"[(81, 16), (85, 8)]"
5059,3,"[(81, 16), (85, 8), (106, 63)]"
5060,2,"[(81, 16), (85, 8)]"
5061,2,"[(81, 16), (85, 8)]"
5062,1,"[(81, 16)]"
5063,2,"[(81, 16), (85, 8)]"
5064,2,"[(81, 16), (85, 8)]"
5065,2,"[(81, 16), (85, 8)]"
5066,2,"[(81, 16), (85, 8)]"
5067,2,"[(81, 16), (85, 8)]"
5068,2,"[(81, 16), (85, 8)]"
5069,2,"[(81, 16), (85, 8)]"
5070,3,"[(81, 16), (85, 8), (106, 63)]"
5071,2,"[(81, 16), (85, 8)]"
5072,2,"[(81, 16), (85, 8)]"
5073,2,"[(81, 16), (85, 8)]"
5074,2,"[(81, 16), (85, 8)]"
5075,2,"[(81, 16), (85, 8)]"
5076,2,"[(81, 16), (85, 8)]"
5077,2,"[(81, 16), (85, 8)]"
5078,2,"[(81, 16), (85, 8)]"
5079,2,"[(81, 16), (85, 8)]"
5080,2,"[(81, 16), (85, 8)]"
5081,3,"[(81, 16), (85, 8), (106, 63)]"
5082,2,"[(81, 16), (85, 8)]"
5083,2,"[(81, 16), (85, 8)]"
5084,2,"[(81, 16), (85, 8)]"
5085,3,"[(81, 16), (85, 8), (106, 63)]"
5086,2,"[(81, 16), (85, 8)]"
5087,2,"[(81, 16), (85, 8)]"
5088,3,"[(81, 16), (85, 8), (106, 63)]"
5089,2,"[(81, 16), (85, 8)]"
5090,2,"[(81, 16), (85, 8)]"
5091,2,"[(81, 16), (85, 8)]"
5092,3,"[(81, 16), (85, 8), (106, 63)]"
5093,2,"[(81, 16), (85, 8)]"
5094,2,"[(81, 16), (85, 8)]"
5095,2,"[(81, 16), (85, 8)]"
5096,2,"[(81, 16), (85, 8)]"
5097,2,"[(81, 16), (85, 8)]"
5098,2,"[(81, 16), (85, 8)]"
5099,2,"[(81, 16), (85, 8)]"
5100,2,"[(81, 16), (85, 8)]"
5101,2,"[(81, 16), (85, 8)]"
5102,2,"[(81, 16), (85, 8)]"
5103,3,"[(81, 16), (85, 8), (106, 63)]"
5104,2,"[(81, 16), (85, 8)]"
5105,2,"[(81, 16), (85, 8)]"
5106,2,"[(81, 16), (85, 8)]"
5107,3,"[(81, 16), (85, 8), (106, 63)]"
5108,2,"[(81, 16), (85, 8)]"
5109,2,"[(81, 16), (85, 8)]"
5110,2,"[(81, 16), (85, 8)]"
5111,2,"[(81, 16), (85, 8)]"
5112,3,"[(81, 16), (85, 8), (106, 63)]"
5113,3,"[(81, 16), (85, 8), (106, 63)]"
5114,3,"[(81, 16), (85, 8), (106, 63)]"
5115,3,"[(81, 16), (85, 8), (106, 63)]"
5116,2,"[(81, 16), (85, 8)]"
5117,2,"[(81, 16), (85, 8)]"
5118,2,"[(81, 16), (85, 8)]"
5119,2,"[(81, 16), (85, 8)]"
5120,2,"[(81, 16), (85, 8)]"
5121,2,"[(81, 16), (85, 8)]"
5122,2,"[(81, 16), (85, 8)]"
5123,2,"[(81, 16), (85, 8)]"
5124,2,"[(81, 16), (85, 8)]"
5125,3,"[(81, 16), (85, 8), (106, 63)]"
5126,3,"[(81, 16), (85, 8), (106, 65)]"
5127,3,"[(81, 16), (85, 8), (106, 43)]"
5128,3,"[(81, 16), (85, 8), (106, 43)]"
5129,3,"[(81, 16), (85, 8), (106, 43)]"
5130,2,"[(81, 16), (85, 8)]"
5131,2,"[(81, 16), (85, 8)]"
5132,2,"[(81, 16), (106, 43)]"
5133,2,"[(81, 16), (85, 8)]"
5134,2,"[(81, 16), (85, 8)]"
5135,3,"[(81, 16), (85, 8), (106, 65)]"
5136,2,"[(81, 16), (85, 8)]"
5137,3,"[(81, 16), (85, 8), (106, 65)]"
5138,3,"[(81, 16), (85, 8), (106, 65)]"
5139,1,"[(81, 16)]"
5140,2,"[(81, 16), (85, 8)]"
5141,3,"[(81, 16), (85, 8), (106, 65)]"
5142,2,"[(81, 16), (85, 8)]"
5143,2,"[(81, 16), (85, 8)]"
5144,2,"[(81, 16), (85, 8)]"
5145,3,"[(81, 16), (85, 8), (106, 65)]"
5146,3,"[(81, 16), (85, 8), (106, 65)]"
5147,2,"[(81, 16), (85, 8)]"
5148,3,"[(81, 16), (85, 8), (106, 65)]"
5149,2,"[(81, 16), (85, 8)]"
5150,3,"[(81, 16), (85, 8), (106, 65)]"
5151,2,"[(81, 16), (85, 8)]"
5152,3,"[(81, 16), (85, 8), (106, 65)]"
5153,2,"[(81, 16), (85, 8)]"
5154,2,"[(81, 16), (85, 8)]"
5155,2,"[(81, 16), (85, 8)]"
5156,2,"[(81, 16), (85, 8)]"
5157,2,"[(81, 16), (85, 8)]"
5158,2,"[(81, 16), (85, 8)]"
5159,2,"[(81, 16), (85, 8)]"
5160,2,"[(81, 16), (85, 8)]"
5161,2,"[(81, 16), (85, 8)]"
5162,2,"[(81, 16), (85, 8)]"
5163,2,"[(81, 16), (85, 8)]"
5164,2,"[(81, 16), (85, 8)]"
5165,2,"[(81, 16), (85, 8)]"
5166,2,"[(81, 16), (85, 8)]"
5167,2,"[(81, 16), (85, 8)]"
5168,3,"[(81, 16), (85, 8), (106, 29)]"
5169,3,"[(81, 16), (85, 8), (106, 29)]"
5170,3,"[(81, 16), (85, 8), (106, 29)]"
5171,3,"[(81, 16), (85, 8), (106, 29)]"
5172,3,"[(81, 16), (85, 8), (106, 29)]"
5173,2,"[(81, 16), (85, 8)]"
5174,3,"[(81, 16), (85, 8), (106, 29)]"
5175,3,"[(81, 16), (85, 8), (106, 29)]"
5176,3,"[(81, 16), (85, 8), (106, 29)]"
5177,3,"[(81, 16), (85, 8), (106, 29)]"
5178,3,"[(81, 16), (85, 8), (106, 29)]"
5179,2,"[(81, 16), (85, 8)]"
5180,1,"[(85, 8)]"
5181,1,"[(85, 8)]"
5182,1,"[(85, 8)]"
5183,2,"[(81, 16), (85, 8)]"
5184,2,"[(81, 16), (85, 8)]"
5185,2,"[(81, 16), (85, 8)]"
5186,2,"[(81, 16), (85, 8)]"
5187,2,"[(81, 16), (85, 8)]"
5188,2,"[(81, 16), (85, 8)]"
5189,2,"[(81, 16), (85, 8)]"
5190,2,"[(81, 16), (85, 8)]"
5191,2,"[(81, 16), (85, 8)]"
5192,2,"[(81, 16), (85, 8)]"
5193,2,"[(81, 16), (85, 8)]"
5194,3,"[(81, 16), (85, 8), (106, 65)]"
5195,2,"[(81, 16), (85, 8)]"
5196,3,"[(81, 16), (85, 8), (106, 65)]"
5197,3,"[(81, 16), (85, 8), (106, 65)]"
5198,3,"[(81, 16), (85, 8), (106, 65)]"
5199,3,"[(81, 16), (85, 8), (106, 65)]"
5200,3,"[(81, 16), (85, 8), (106, 65)]"
5201,3,"[(81, 16), (85, 8), (106, 65)]"
5202,3,"[(81, 16), (85, 8), (106, 65)]"
5203,3,"[(81, 16), (85, 8), (106, 65)]"
5204,3,"[(81, 16), (85, 8), (106, 65)]"
5205,3,"[(81, 16), (85, 8), (106, 65)]"
5206,2,"[(81, 16), (85, 8)]"
5207,3,"[(81, 16), (85, 8), (106, 65)]"
5208,3,"[(81, 16), (85, 8), (106, 65)]"
5209,3,"[(81, 16), (85, 8), (106, 65)]"
5210,3,"[(81, 16), (85, 8), (106, 65)]"
5211,3,"[(81, 16), (85, 8), (106, 65)]"
5212,3,"[(81, 16), (85, 8), (106, 65)]"
5213,3,"[(81, 16), (85, 8), (106, 65)]"
5214,3,"[(81, 16), (85, 8), (106, 65)]"
5215,3,"[(81, 16), (85, 8), (106, 65)]"
5216,3,"[(81, 16), (85, 8), (106, 65)]"
5217,2,"[(81, 16), (85, 8)]"
5218,3,"[(81, 16), (85, 8), (106, 65)]"
5219,3,"[(81, 16), (85, 8), (106, 65)]"
5220,3,"[(81, 16), (85, 8), (106, 65)]"
5221,3,"[(81, 16), (85, 8), (106, 65)]"
5222,3,"[(81, 16), (85, 8), (106, 65)]"
5223,3,"[(81, 16), (85, 8), (106, 65)]"
5224,3,"[(81, 16), (85, 8), (106, 65)]"
5225,3,"[(81, 16), (85, 8), (106, 65)]"
5226,3,"[(81, 16), (85, 8), (106, 65)]"
5227,3,"[(81, 16), (85, 8), (106, 65)]"
5228,2,"[(81, 16), (85, 8)]"
5229,3,"[(81, 16), (85, 8), (106, 65)]"
5230,3,"[(81, 16), (85, 8), (106, 65)]"
5231,3,"[(81, 16), (85, 8), (106, 65)]"
5232,3,"[(81, 16), (85, 8), (106, 65)]"
5233,2,"[(81, 16), (85, 8)]"
5234,3,"[(81, 16), (85, 8), (106, 65)]"
5235,3,"[(81, 16), (85, 8), (106, 65)]"
5236,3,"[(81, 16), (85, 8), (106, 65)]"
5237,3,"[(81, 16), (85, 8), (106, 65)]"
5238,3,"[(81, 16), (85, 8), (106, 65)]"
5239,2,"[(81, 16), (85, 8)]"
5240,3,"[(81, 16), (85, 8), (106, 65)]"
5241,3,"[(81, 16), (85, 8), (106, 65)]"
5242,3,"[(81, 16), (85, 8), (106, 65)]"
5243,3,"[(81, 16), (85, 8), (106, 65)]"
5244,3,"[(81, 16), (85, 8), (106, 65)]"
5245,3,"[(81, 16), (85, 8), (106, 65)]"
5246,3,"[(81, 16), (85, 8), (106, 65)]"
5247,3,"[(81, 16), (85, 8), (106, 65)]"
5248,3,"[(81, 16), (85, 8), (106, 65)]"
5249,3,"[(81, 16), (85, 8), (106, 65)]"
5250,2,"[(81, 16), (85, 8)]"
5251,3,"[(81, 16), (85, 8), (106, 65)]"
5252,3,"[(81, 16), (85, 8), (106, 65)]"
5253,3,"[(81, 16), (85, 8), (106, 65)]"
5254,2,"[(81, 16), (85, 8)]"
5255,3,"[(81, 16), (85, 8), (106, 65)]"
5256,3,"[(81, 16), (85, 8), (106, 65)]"
5257,3,"[(81, 16), (85, 8), (106, 65)]"
5258,3,"[(81, 16), (85, 8), (106, 65)]"
5259,3,"[(81, 16), (85, 8), (106, 65)]"
5260,2,"[(81, 16), (85, 8)]"
5261,3,"[(81, 16), (85, 8), (106, 65)]"
5262,3,"[(81, 16), (85, 8), (106, 65)]"
5263,3,"[(81, 16), (85, 8), (106, 65)]"
5264,3,"[(81, 16), (85, 8), (106, 65)]"
5265,2,"[(81, 16), (106, 65)]"
5266,3,"[(81, 16), (85, 8), (106, 65)]"
5267,3,"[(81, 16), (85, 8), (106, 65)]"
5268,3,"[(81, 16), (85, 8), (106, 65)]"
5269,3,"[(81, 16), (85, 8), (106, 65)]"
5270,3,"[(81, 16), (85, 8), (106, 65)]"
5271,3,"[(81, 16), (85, 8), (106, 65)]"
5272,3,"[(81, 16), (85, 8), (106, 65)]"
5273,3,"[(81, 16), (85, 8), (106, 65)]"
5274,3,"[(81, 16), (85, 8), (106, 65)]"
5275,3,"[(81, 16), (85, 8), (106, 65)]"
5276,3,"[(81, 16), (85, 8), (106, 65)]"
5277,2,"[(81, 16), (106, 65)]"
5278,3,"[(81, 16), (85, 8), (106, 65)]"
5279,3,"[(81, 16), (85, 8), (106, 65)]"
5280,3,"[(81, 16), (85, 8), (106, 65)]"
5281,3,"[(81, 16), (85, 8), (106, 65)]"
5282,3,"[(81, 16), (85, 8), (106, 65)]"
5283,3,"[(81, 16), (85, 8), (106, 65)]"
5284,3,"[(81, 16), (85, 8), (106, 65)]"
5285,3,"[(81, 16), (85, 8), (106, 65)]"
5286,3,"[(81, 16), (85, 8), (106, 65)]"
5287,3,"[(81, 16), (85, 8), (106, 65)]"
5288,3,"[(81, 16), (85, 8), (106, 65)]"
5289,2,"[(81, 16), (85, 8)]"
5290,3,"[(81, 16), (85, 8), (106, 65)]"
5291,3,"[(81, 16), (85, 8), (106, 65)]"
5292,3,"[(81, 16), (85, 8), (106, 65)]"
5293,3,"[(81, 16), (85, 8), (106, 65)]"
5294,3,"[(81, 16), (85, 8), (106, 65)]"
5295,3,"[(81, 16), (85, 8), (106, 65)]"
5296,3,"[(81, 16), (85, 8), (106, 65)]"
5297,3,"[(81, 16), (85, 8), (106, 65)]"
5298,3,"[(81, 16), (85, 8), (106, 65)]"
5299,3,"[(81, 16), (85, 8), (106, 65)]"
5300,3,"[(81, 16), (85, 8), (106, 65)]"
5301,2,"[(81, 16), (85, 8)]"
5302,2,"[(81, 16), (85, 8)]"
5303,2,"[(81, 16), (85, 8)]"
5304,3,"[(81, 16), (85, 8), (106, 65)]"
5305,3,"[(81, 16), (85, 8), (106, 65)]"
5306,3,"[(81, 16), (85, 8), (106, 65)]"
5307,3,"[(81, 16), (85, 8), (106, 65)]"
5308,2,"[(81, 16), (85, 8)]"
5309,3,"[(81, 16), (85, 8), (106, 65)]"
5310,3,"[(81, 16), (85, 8), (106, 65)]"
5311,3,"[(81, 16), (85, 8), (106, 65)]"
5312,3,"[(81, 16), (85, 8), (106, 65)]"
5313,3,"[(81, 16), (85, 8), (106, 65)]"
5314,3,"[(81, 16), (85, 8), (106, 65)]"
5315,3,"[(81, 16), (85, 8), (106, 65)]"
5316,3,"[(81, 16), (85, 8), (106, 65)]"
5317,3,"[(81, 16), (85, 8), (106, 65)]"
5318,3,"[(81, 16), (85, 8), (106, 65)]"
5319,3,"[(81, 16), (85, 8), (106, 65)]"
5320,3,"[(81, 16), (85, 8), (106, 65)]"
5321,3,"[(81, 16), (85, 8), (106, 65)]"
5322,3,"[(81, 16), (85, 8), (106, 65)]"
5323,2,"[(81, 16), (85, 8)]"
5324,2,"[(81, 16), (85, 8)]"
5325,2,"[(81, 16), (85, 8)]"
5326,2,"[(81, 16), (85, 8)]"
5327,2,"[(81, 16), (85, 8)]"
5328,2,"[(81, 16), (85, 8)]"
5329,2,"[(81, 16), (85, 8)]"
5330,2,"[(81, 16), (85, 8)]"
5331,3,"[(81, 16), (85, 8), (106, 65)]"
5332,2,"[(81, 16), (85, 8)]"
5333,2,"[(81, 16), (85, 8)]"
5334,2,"[(81, 16), (85, 8)]"
5335,2,"[(81, 16), (85, 8)]"
5336,3,"[(81, 16), (85, 8), (106, 32)]"
5337,2,"[(81, 16), (85, 8)]"
5338,2,"[(81, 16), (85, 8)]"
5339,1,"[(81, 16)]"
5340,2,"[(81, 16), (85, 8)]"
5341,2,"[(81, 16), (85, 8)]"
5342,3,"[(81, 16), (85, 8), (106, 65)]"
5343,2,"[(81, 16), (85, 8)]"
5344,3,"[(81, 16), (85, 8), (106, 65)]"
5345,2,"[(81, 16), (85, 8)]"
5346,3,"[(81, 16), (85, 8), (106, 65)]"
5347,3,"[(81, 16), (85, 8), (106, 65)]"
5348,3,"[(81, 16), (85, 8), (106, 65)]"
5349,3,"[(81, 16), (85, 8), (106, 65)]"
5350,3,"[(81, 16), (85, 8), (106, 65)]"
5351,3,"[(81, 16), (85, 8), (106, 65)]"
5352,3,"[(81, 16), (85, 8), (106, 65)]"
5353,3,"[(81, 16), (85, 8), (106, 65)]"
5354,2,"[(81, 16), (85, 8)]"
5355,3,"[(81, 16), (85, 8), (106, 65)]"
5356,3,"[(81, 16), (85, 8), (106, 65)]"
5357,3,"[(81, 16), (85, 8), (106, 65)]"
5358,3,"[(81, 16), (85, 8), (106, 65)]"
5359,3,"[(81, 16), (85, 8), (106, 65)]"
5360,3,"[(81, 16), (85, 8), (106, 65)]"
5361,3,"[(81, 16), (85, 8), (106, 65)]"
5362,3,"[(81, 16), (85, 8), (106, 65)]"
5363,3,"[(81, 16), (85, 8), (106, 65)]"
5364,3,"[(81, 16), (85, 8), (106, 65)]"
5365,3,"[(81, 16), (85, 8), (106, 65)]"
5366,3,"[(81, 16), (85, 8), (106, 65)]"
5367,3,"[(81, 16), (85, 8), (106, 65)]"
5368,3,"[(81, 16), (85, 8), (106, 65)]"
5369,3,"[(81, 16), (85, 8), (106, 65)]"
5370,3,"[(81, 16), (85, 8), (106, 65)]"
5371,3,"[(81, 16), (85, 8), (106, 65)]"
5372,3,"[(81, 16), (85, 8), (106, 65)]"
5373,3,"[(81, 16), (85, 8), (106, 65)]"
5374,3,"[(81, 16), (85, 8), (106, 65)]"
5375,3,"[(81, 16), (85, 8), (106, 65)]"
5376,3,"[(81, 16), (85, 8), (106, 65)]"
5377,3,"[(81, 16), (85, 8), (106, 65)]"
5378,3,"[(81, 16), (85, 8), (106, 65)]"
5379,3,"[(81, 16), (85, 8), (106, 65)]"
5380,3,"[(81, 16), (85, 8), (106, 65)]"
5381,3,"[(81, 16), (85, 8), (106, 65)]"
5382,2,"[(85, 8), (106, 65)]"
5383,3,"[(81, 16), (85, 8), (106, 65)]"
5384,2,"[(81, 16), (85, 8)]"
5385,3,"[(81, 16), (85, 8), (106, 65)]"
5386,3,"[(81, 16), (85, 8), (106, 65)]"
5387,3,"[(81, 16), (85, 8), (106, 65)]"
5388,3,"[(81, 16), (85, 8), (106, 65)]"
5389,3,"[(81, 16), (85, 8), (106, 65)]"
5390,3,"[(81, 16), (85, 8), (106, 65)]"
5391,2,"[(81, 16), (106, 65)]"
5392,3,"[(81, 16), (85, 8), (106, 65)]"
5393,3,"[(81, 16), (85, 8), (106, 65)]"
5394,3,"[(81, 16), (85, 8), (106, 65)]"
5395,2,"[(81, 16), (106, 65)]"
5396,3,"[(81, 16), (85, 8), (106, 65)]"
5397,3,"[(81, 16), (85, 8), (106, 65)]"
5398,2,"[(81, 16), (106, 65)]"
5399,2,"[(81, 16), (106, 65)]"
5400,2,"[(81, 16), (106, 65)]"
5401,3,"[(81, 16), (85, 8), (106, 65)]"
5402,3,"[(81, 16), (85, 8), (106, 65)]"
5403,3,"[(81, 16), (85, 8), (106, 65)]"
5404,3,"[(81, 16), (85, 8), (106, 65)]"
5405,3,"[(81, 16), (85, 8), (106, 65)]"
5406,3,"[(81, 16), (85, 8), (106, 65)]"
5407,3,"[(81, 16), (85, 8), (106, 65)]"
5408,3,"[(81, 16), (85, 8), (106, 65)]"
5409,3,"[(81, 16), (85, 8), (106, 65)]"
5410,3,"[(81, 16), (85, 8), (106, 65)]"
5411,3,"[(81, 16), (85, 8), (106, 65)]"
5412,3,"[(81, 16), (85, 8), (106, 65)]"
5413,3,"[(81, 16), (85, 8), (106, 65)]"
5414,3,"[(81, 16), (85, 8), (106, 65)]"
5415,3,"[(81, 16), (85, 8), (106, 65)]"
5416,3,"[(81, 16), (85, 8), (106, 65)]"
5417,3,"[(81, 16), (85, 8), (106, 65)]"
5418,3,"[(81, 16), (85, 8), (106, 65)]"
5419,3,"[(81, 16), (85, 8), (106, 65)]"
5420,3,"[(81, 16), (85, 8), (106, 65)]"
5421,3,"[(81, 16), (85, 8), (106, 65)]"
5422,3,"[(81, 16), (85, 8), (106, 65)]"
5423,3,"[(81, 16), (85, 8), (106, 65)]"
5424,2,"[(81, 16), (85, 8)]"
5425,3,"[(81, 16), (85, 8), (106, 65)]"
5426,3,"[(81, 16), (85, 8), (106, 65)]"
5427,3,"[(81, 16), (85, 8), (106, 65)]"
5428,3,"[(81, 16), (85, 8), (106, 65)]"
5429,3,"[(81, 16), (85, 8), (106, 65)]"
5430,3,"[(81, 16), (85, 8), (106, 65)]"
5431,3,"[(81, 16), (85, 8), (106, 65)]"
5432,3,"[(81, 16), (85, 8), (106, 65)]"
5433,3,"[(81, 16), (85, 8), (106, 65)]"
5434,3,"[(81, 16), (85, 8), (106, 65)]"
5435,3,"[(81, 16), (85, 8), (106, 65)]"
5436,3,"[(81, 16), (85, 8), (106, 65)]"
5437,3,"[(81, 16), (85, 8), (106, 65)]"
5438,3,"[(81, 16), (85, 8), (106, 65)]"
5439,3,"[(81, 16), (85, 8), (106, 65)]"
5440,3,"[(81, 16), (85, 8), (106, 65)]"
5441,3,"[(81, 16), (85, 8), (106, 65)]"
5442,2,"[(85, 8), (106, 65)]"
5443,3,"[(81, 16), (85, 8), (106, 65)]"
5444,3,"[(81, 16), (85, 8), (106, 65)]"
5445,3,"[(81, 16), (85, 8), (106, 65)]"
5446,3,"[(81, 16), (85, 8), (106, 65)]"
5447,3,"[(81, 16), (85, 8), (106, 65)]"
5448,3,"[(81, 16), (85, 8), (106, 65)]"
5449,3,"[(81, 16), (85, 8), (106, 65)]"
5450,3,"[(81, 16), (85, 8), (106, 65)]"
5451,2,"[(81, 16), (85, 8)]"
5452,3,"[(81, 16), (85, 8), (106, 65)]"
5453,3,"[(81, 16), (85, 8), (106, 65)]"
5454,3,"[(81, 16), (85, 8), (106, 65)]"
5455,3,"[(81, 16), (85, 8), (106, 65)]"
5456,3,"[(81, 16), (85, 8), (106, 65)]"
5457,3,"[(81, 16), (85, 8), (106, 65)]"
