Conformation_ID,Num_IMHB,IMHB_Pairs
2908,3,"[(84, 16), (88, 36), (109, 59)]"
2909,3,"[(84, 16), (88, 36), (109, 59)]"
2910,3,"[(84, 16), (88, 36), (109, 59)]"
2911,2,"[(84, 16), (88, 36)]"
2912,4,"[(84, 16), (88, 36), (92, 31), (109, 59)]"
2913,2,"[(84, 16), (88, 36)]"
2914,2,"[(84, 16), (88, 36)]"
2915,2,"[(84, 16), (88, 36)]"
2916,4,"[(84, 16), (88, 36), (92, 28), (109, 59)]"
2917,2,"[(84, 16), (88, 36)]"
2918,3,"[(84, 16), (88, 36), (109, 59)]"
2919,3,"[(84, 16), (88, 36), (109, 59)]"
2920,3,"[(84, 16), (88, 36), (109, 59)]"
2921,3,"[(84, 16), (88, 36), (109, 59)]"
2922,3,"[(84, 16), (88, 36), (109, 59)]"
2923,4,"[(84, 16), (88, 36), (92, 28), (109, 59)]"
2924,3,"[(84, 16), (88, 36), (109, 59)]"
2925,3,"[(84, 16), (88, 36), (109, 59)]"
2926,4,"[(84, 16), (88, 36), (92, 28), (109, 59)]"
2927,3,"[(84, 16), (88, 36), (109, 59)]"
2928,4,"[(84, 16), (88, 36), (92, 28), (109, 59)]"
2929,4,"[(84, 16), (88, 36), (92, 28), (109, 59)]"
2930,4,"[(84, 16), (88, 36), (92, 28), (109, 59)]"
2931,4,"[(84, 16), (88, 36), (92, 28), (109, 59)]"
2932,4,"[(84, 16), (88, 36), (92, 28), (109, 59)]"
2933,4,"[(84, 16), (88, 36), (92, 28), (109, 59)]"
2934,3,"[(84, 16), (88, 36), (109, 59)]"
2935,3,"[(84, 16), (88, 36), (109, 59)]"
2936,3,"[(84, 16), (88, 36), (109, 59)]"
2937,3,"[(84, 16), (88, 36), (109, 59)]"
2938,3,"[(84, 16), (88, 36), (109, 59)]"
2939,3,"[(84, 16), (88, 36), (109, 59)]"
2940,3,"[(84, 16), (88, 36), (109, 59)]"
2941,3,"[(84, 16), (88, 36), (109, 59)]"
2942,3,"[(84, 16), (88, 36), (109, 59)]"
2943,3,"[(84, 16), (88, 36), (109, 59)]"
2944,3,"[(84, 16), (88, 36), (109, 59)]"
2945,3,"[(84, 16), (88, 36), (109, 59)]"
2946,3,"[(84, 16), (88, 36), (109, 59)]"
2947,4,"[(84, 16), (88, 36), (92, 31), (109, 59)]"
2948,3,"[(84, 16), (88, 36), (109, 59)]"
2949,3,"[(84, 16), (88, 36), (109, 59)]"
