Conformation_ID,Num_IMHB,IMHB_Pairs
4769,2,"[(80, 32), (104, 20)]"
4770,2,"[(80, 32), (104, 20)]"
4771,2,"[(80, 32), (104, 20)]"
4772,3,"[(80, 32), (100, 14), (104, 20)]"
4773,3,"[(80, 32), (100, 11), (104, 20)]"
4774,2,"[(100, 11), (104, 20)]"
4775,3,"[(80, 32), (100, 32), (104, 20)]"
4776,2,"[(80, 32), (104, 20)]"
4777,2,"[(80, 32), (104, 20)]"
4778,3,"[(80, 32), (100, 32), (104, 24)]"
4779,3,"[(80, 32), (100, 11), (104, 20)]"
4780,3,"[(80, 32), (100, 11), (104, 20)]"
4781,3,"[(80, 32), (100, 11), (104, 20)]"
4782,3,"[(80, 32), (100, 11), (104, 20)]"
4783,3,"[(80, 32), (100, 11), (104, 20)]"
4784,3,"[(80, 32), (100, 11), (104, 20)]"
4785,3,"[(80, 32), (100, 11), (104, 20)]"
4786,3,"[(80, 32), (100, 11), (104, 20)]"
4787,2,"[(80, 32), (104, 20)]"
4788,3,"[(80, 32), (100, 11), (104, 20)]"
4789,3,"[(80, 32), (100, 11), (104, 20)]"
4790,3,"[(80, 32), (100, 11), (104, 20)]"
4791,3,"[(80, 32), (100, 11), (104, 20)]"
4792,3,"[(80, 32), (100, 11), (104, 20)]"
4793,1,"[(104, 20)]"
4794,1,"[(104, 20)]"
4795,3,"[(80, 32), (100, 32), (104, 24)]"
4796,3,"[(80, 32), (100, 11), (104, 20)]"
4797,3,"[(80, 32), (100, 11), (104, 20)]"
4798,1,"[(104, 20)]"
4799,3,"[(80, 32), (100, 11), (104, 20)]"
4800,1,"[(100, 11)]"
4801,2,"[(100, 11), (104, 20)]"
4802,2,"[(100, 32), (104, 20)]"
4803,3,"[(80, 32), (100, 14), (104, 20)]"
4804,3,"[(80, 32), (100, 14), (104, 20)]"
4805,2,"[(80, 32), (104, 20)]"
4806,2,"[(80, 32), (104, 20)]"
4807,2,"[(80, 32), (104, 20)]"
4808,2,"[(80, 32), (104, 20)]"
4809,2,"[(80, 32), (104, 20)]"
4810,3,"[(80, 32), (100, 14), (104, 20)]"
4811,3,"[(80, 32), (100, 14), (104, 20)]"
4812,3,"[(80, 32), (100, 14), (104, 20)]"
4813,3,"[(80, 32), (100, 14), (104, 20)]"
4814,3,"[(80, 32), (100, 14), (104, 20)]"
4815,3,"[(80, 32), (100, 14), (104, 20)]"
4816,3,"[(80, 32), (100, 14), (104, 20)]"
4817,3,"[(80, 32), (100, 14), (104, 20)]"
4818,3,"[(80, 32), (100, 14), (104, 20)]"
4819,2,"[(80, 32), (100, 14)]"
4820,2,"[(80, 32), (104, 20)]"
4821,3,"[(80, 32), (100, 14), (104, 20)]"
4822,3,"[(80, 32), (100, 14), (104, 20)]"
4823,3,"[(80, 32), (100, 14), (104, 20)]"
4824,3,"[(80, 32), (100, 14), (104, 20)]"
4825,3,"[(80, 32), (100, 14), (104, 20)]"
4826,3,"[(80, 32), (100, 14), (104, 20)]"
4827,3,"[(80, 32), (100, 14), (104, 20)]"
4828,3,"[(80, 32), (100, 14), (104, 20)]"
4829,3,"[(80, 32), (100, 14), (104, 20)]"
4830,3,"[(80, 32), (100, 11), (104, 20)]"
4831,2,"[(80, 32), (104, 20)]"
4832,3,"[(80, 32), (100, 11), (104, 20)]"
4833,3,"[(80, 32), (100, 11), (104, 20)]"
4834,3,"[(80, 32), (100, 11), (104, 20)]"
4835,3,"[(80, 32), (100, 11), (104, 20)]"
4836,3,"[(80, 32), (100, 11), (104, 20)]"
4837,3,"[(80, 32), (100, 11), (104, 20)]"
4838,3,"[(80, 32), (100, 11), (104, 20)]"
4839,3,"[(80, 32), (100, 11), (104, 20)]"
4840,3,"[(80, 32), (100, 11), (104, 20)]"
4841,3,"[(80, 32), (100, 11), (104, 20)]"
4842,3,"[(80, 32), (100, 14), (104, 20)]"
4843,3,"[(80, 32), (100, 11), (104, 20)]"
4844,3,"[(80, 32), (100, 11), (104, 20)]"
4845,3,"[(80, 32), (100, 11), (104, 20)]"
4846,3,"[(80, 32), (100, 11), (104, 20)]"
4847,3,"[(80, 32), (100, 11), (104, 20)]"
4848,3,"[(80, 32), (100, 11), (104, 20)]"
4849,3,"[(80, 32), (100, 11), (104, 20)]"
4850,3,"[(80, 32), (100, 11), (104, 24)]"
4851,3,"[(80, 32), (100, 11), (104, 20)]"
4852,3,"[(80, 32), (100, 11), (104, 20)]"
4853,4,"[(80, 32), (100, 14), (100, 11), (104, 20)]"
4854,3,"[(80, 32), (100, 11), (104, 24)]"
4855,3,"[(80, 32), (100, 11), (104, 24)]"
4856,3,"[(80, 32), (100, 11), (104, 24)]"
4857,2,"[(80, 32), (100, 32)]"
4858,3,"[(80, 32), (100, 11), (104, 20)]"
4859,3,"[(80, 32), (100, 11), (104, 20)]"
4860,3,"[(80, 32), (100, 11), (104, 20)]"
4861,3,"[(80, 32), (100, 11), (104, 20)]"
4862,3,"[(80, 32), (100, 11), (104, 20)]"
4863,3,"[(80, 32), (100, 11), (104, 20)]"
4864,3,"[(80, 32), (100, 11), (104, 20)]"
4865,3,"[(80, 32), (100, 11), (104, 20)]"
4866,3,"[(80, 32), (100, 14), (104, 20)]"
4867,3,"[(80, 32), (100, 11), (104, 20)]"
4868,3,"[(80, 32), (100, 11), (104, 20)]"
4869,3,"[(80, 32), (100, 11), (104, 20)]"
4870,3,"[(80, 32), (100, 11), (104, 20)]"
4871,3,"[(80, 32), (100, 11), (104, 20)]"
4872,2,"[(100, 11), (104, 20)]"
4873,3,"[(80, 32), (100, 11), (104, 20)]"
4874,2,"[(80, 32), (104, 20)]"
4875,2,"[(80, 32), (104, 20)]"
4876,2,"[(80, 32), (104, 24)]"
4877,3,"[(80, 32), (100, 32), (104, 24)]"
4878,2,"[(80, 32), (104, 24)]"
4879,3,"[(80, 32), (100, 32), (104, 24)]"
4880,2,"[(80, 32), (104, 24)]"
4881,3,"[(80, 32), (100, 32), (104, 24)]"
4882,3,"[(80, 32), (100, 32), (104, 24)]"
4883,3,"[(80, 32), (100, 32), (104, 24)]"
4884,3,"[(80, 32), (100, 32), (104, 24)]"
4885,1,"[(80, 32)]"
4886,3,"[(80, 32), (100, 17), (104, 20)]"
4887,2,"[(80, 32), (104, 24)]"
4888,2,"[(100, 7), (104, 24)]"
4889,2,"[(100, 7), (104, 28)]"
4890,2,"[(100, 7), (104, 28)]"
4891,2,"[(100, 7), (104, 24)]"
4892,1,"[(100, 11)]"
4893,2,"[(100, 32), (104, 24)]"
4894,2,"[(100, 7), (104, 24)]"
4895,2,"[(100, 7), (104, 24)]"
4896,2,"[(100, 7), (104, 24)]"
4897,3,"[(80, 32), (100, 11), (104, 20)]"
4898,2,"[(100, 7), (104, 24)]"
4899,2,"[(100, 7), (104, 24)]"
4900,2,"[(100, 7), (104, 24)]"
4901,2,"[(100, 7), (104, 11)]"
4902,2,"[(100, 7), (104, 11)]"
4903,2,"[(100, 7), (104, 11)]"
4904,3,"[(80, 32), (100, 11), (104, 20)]"
4905,3,"[(80, 32), (100, 11), (104, 20)]"
4906,3,"[(80, 32), (100, 11), (104, 20)]"
4907,3,"[(80, 32), (100, 11), (104, 20)]"
4908,2,"[(80, 32), (104, 20)]"
4909,3,"[(80, 32), (100, 11), (104, 20)]"
4910,3,"[(80, 32), (100, 32), (104, 24)]"
4911,3,"[(80, 32), (100, 32), (104, 24)]"
4912,2,"[(80, 32), (104, 20)]"
4913,2,"[(80, 32), (104, 20)]"
4914,2,"[(80, 32), (104, 20)]"
4915,2,"[(80, 32), (104, 20)]"
4916,3,"[(80, 32), (100, 32), (104, 24)]"
4917,3,"[(80, 32), (100, 32), (104, 24)]"
4918,3,"[(80, 32), (100, 32), (104, 24)]"
4919,3,"[(80, 32), (100, 32), (104, 24)]"
4920,3,"[(80, 28), (100, 32), (104, 24)]"
4921,3,"[(80, 28), (100, 32), (104, 24)]"
4922,3,"[(80, 28), (100, 32), (104, 24)]"
4923,3,"[(80, 32), (100, 11), (104, 20)]"
4924,3,"[(80, 28), (100, 32), (104, 24)]"
4925,3,"[(80, 28), (100, 32), (104, 24)]"
4926,2,"[(80, 32), (104, 24)]"
4927,2,"[(80, 32), (104, 24)]"
4928,3,"[(80, 32), (100, 32), (104, 24)]"
4929,3,"[(80, 32), (100, 32), (104, 24)]"
4930,3,"[(80, 32), (100, 32), (104, 24)]"
4931,3,"[(80, 32), (100, 32), (104, 24)]"
4932,3,"[(80, 32), (100, 32), (104, 24)]"
4933,3,"[(80, 32), (100, 32), (104, 24)]"
4934,3,"[(80, 32), (100, 11), (104, 20)]"
4935,3,"[(80, 32), (100, 32), (104, 24)]"
4936,3,"[(80, 32), (100, 32), (104, 24)]"
4937,3,"[(80, 32), (100, 32), (104, 24)]"
4938,3,"[(80, 32), (100, 32), (104, 24)]"
4939,3,"[(80, 32), (100, 32), (104, 24)]"
4940,3,"[(80, 32), (100, 32), (104, 24)]"
4941,3,"[(80, 32), (100, 32), (104, 24)]"
4942,3,"[(80, 32), (100, 32), (104, 24)]"
4943,3,"[(80, 32), (100, 32), (104, 24)]"
4944,2,"[(80, 32), (104, 24)]"
4945,3,"[(80, 32), (100, 11), (104, 20)]"
4946,3,"[(80, 32), (100, 32), (104, 24)]"
4947,3,"[(80, 32), (100, 32), (104, 24)]"
4948,3,"[(80, 32), (100, 32), (104, 24)]"
4949,3,"[(80, 32), (100, 32), (104, 24)]"
4950,3,"[(80, 32), (100, 32), (104, 24)]"
4951,3,"[(80, 28), (100, 32), (104, 24)]"
4952,3,"[(80, 28), (100, 32), (104, 24)]"
4953,3,"[(80, 28), (100, 32), (104, 24)]"
4954,3,"[(80, 28), (100, 32), (104, 24)]"
4955,2,"[(100, 32), (104, 24)]"
4956,3,"[(80, 32), (100, 11), (104, 20)]"
4957,2,"[(100, 32), (104, 24)]"
4958,3,"[(80, 28), (100, 32), (104, 24)]"
4959,3,"[(80, 32), (100, 32), (104, 24)]"
4960,3,"[(80, 32), (100, 32), (104, 24)]"
4961,3,"[(80, 32), (100, 32), (104, 24)]"
4962,3,"[(80, 32), (100, 32), (104, 24)]"
4963,3,"[(80, 32), (100, 32), (104, 24)]"
4964,3,"[(80, 32), (100, 32), (104, 24)]"
4965,3,"[(80, 32), (100, 32), (104, 24)]"
4966,3,"[(80, 32), (100, 32), (104, 24)]"
4967,3,"[(80, 32), (100, 11), (104, 20)]"
4968,3,"[(80, 32), (100, 32), (104, 24)]"
4969,3,"[(80, 32), (100, 32), (104, 24)]"
4970,3,"[(80, 32), (100, 32), (104, 24)]"
4971,3,"[(80, 32), (100, 32), (104, 24)]"
4972,3,"[(80, 32), (100, 32), (104, 24)]"
4973,2,"[(100, 7), (104, 20)]"
4974,3,"[(80, 32), (100, 32), (104, 24)]"
4975,2,"[(80, 32), (104, 24)]"
4976,3,"[(80, 32), (100, 32), (104, 24)]"
4977,2,"[(80, 32), (100, 32)]"
4978,3,"[(80, 32), (100, 11), (104, 20)]"
4979,3,"[(80, 28), (100, 32), (104, 24)]"
4980,3,"[(80, 32), (100, 32), (104, 24)]"
4981,3,"[(80, 32), (100, 32), (104, 24)]"
4982,3,"[(80, 32), (100, 32), (104, 24)]"
4983,2,"[(80, 32), (100, 32)]"
4984,3,"[(80, 32), (100, 32), (104, 24)]"
4985,3,"[(80, 32), (100, 32), (104, 24)]"
4986,3,"[(80, 32), (100, 32), (104, 24)]"
4987,3,"[(80, 32), (100, 32), (104, 24)]"
4988,1,"[(104, 20)]"
4989,3,"[(80, 32), (100, 11), (104, 20)]"
4990,3,"[(80, 28), (100, 32), (104, 24)]"
4991,3,"[(80, 32), (100, 32), (104, 24)]"
4992,3,"[(80, 32), (100, 32), (104, 24)]"
4993,3,"[(80, 32), (100, 32), (104, 24)]"
4994,3,"[(80, 32), (100, 32), (104, 24)]"
4995,3,"[(80, 32), (100, 32), (104, 24)]"
4996,3,"[(80, 32), (100, 32), (104, 24)]"
4997,3,"[(80, 32), (100, 20), (104, 24)]"
4998,2,"[(80, 32), (104, 24)]"
4999,2,"[(80, 32), (104, 24)]"
5000,3,"[(80, 32), (100, 32), (104, 24)]"
5001,2,"[(100, 7), (104, 11)]"
5002,2,"[(100, 7), (104, 11)]"
5003,2,"[(100, 7), (104, 11)]"
5004,2,"[(100, 7), (104, 28)]"
5005,2,"[(100, 7), (104, 11)]"
5006,2,"[(100, 7), (104, 24)]"
5007,2,"[(100, 7), (104, 24)]"
5008,2,"[(100, 7), (104, 11)]"
5009,1,"[(100, 7)]"
5010,2,"[(100, 7), (104, 28)]"
5011,2,"[(100, 7), (104, 11)]"
5012,2,"[(100, 7), (104, 11)]"
5013,1,"[(100, 7)]"
5014,2,"[(100, 7), (104, 24)]"
5015,2,"[(100, 7), (104, 24)]"
5016,2,"[(100, 7), (104, 24)]"
5017,2,"[(100, 7), (104, 24)]"
5018,1,"[(100, 7)]"
5019,1,"[(100, 7)]"
5020,1,"[(100, 7)]"
5021,2,"[(100, 7), (104, 14)]"
5022,2,"[(100, 7), (104, 28)]"
5023,2,"[(100, 7), (104, 14)]"
5024,2,"[(100, 7), (104, 24)]"
5025,2,"[(100, 7), (104, 24)]"
5026,1,"[(100, 7)]"
5027,2,"[(100, 7), (104, 11)]"
5028,2,"[(100, 7), (104, 11)]"
5029,2,"[(100, 7), (104, 28)]"
5030,2,"[(100, 7), (104, 11)]"
5031,2,"[(100, 7), (104, 28)]"
5032,2,"[(100, 7), (104, 28)]"
5033,2,"[(100, 7), (104, 28)]"
5034,2,"[(100, 7), (104, 28)]"
5035,2,"[(100, 7), (104, 24)]"
5036,2,"[(100, 7), (104, 24)]"
5037,2,"[(100, 7), (104, 11)]"
5038,1,"[(100, 7)]"
5039,2,"[(100, 7), (104, 28)]"
5040,3,"[(100, 7), (104, 28), (104, 11)]"
5041,2,"[(100, 7), (104, 28)]"
5042,2,"[(100, 7), (104, 28)]"
5043,2,"[(100, 7), (104, 11)]"
5044,3,"[(100, 7), (104, 28), (104, 11)]"
5045,2,"[(100, 7), (104, 28)]"
5046,3,"[(100, 7), (104, 28), (104, 11)]"
5047,2,"[(100, 7), (104, 11)]"
5048,2,"[(100, 7), (104, 11)]"
5049,2,"[(100, 7), (104, 11)]"
5050,2,"[(100, 7), (104, 11)]"
5051,2,"[(100, 7), (104, 11)]"
5052,2,"[(100, 7), (104, 28)]"
5053,2,"[(100, 7), (104, 11)]"
5054,3,"[(100, 7), (104, 28), (104, 11)]"
5055,2,"[(100, 7), (104, 11)]"
5056,2,"[(100, 7), (104, 11)]"
5057,3,"[(100, 7), (104, 28), (104, 11)]"
5058,2,"[(100, 7), (104, 28)]"
5059,2,"[(100, 7), (104, 11)]"
5060,2,"[(100, 7), (104, 28)]"
5061,2,"[(100, 7), (104, 28)]"
5062,2,"[(100, 7), (104, 28)]"
5063,2,"[(100, 7), (104, 28)]"
5064,2,"[(100, 7), (104, 28)]"
5065,2,"[(100, 7), (104, 14)]"
5066,2,"[(100, 7), (104, 24)]"
5067,2,"[(100, 7), (104, 14)]"
5068,1,"[(100, 7)]"
5069,2,"[(100, 7), (104, 28)]"
5070,2,"[(100, 7), (104, 11)]"
5071,2,"[(100, 7), (104, 28)]"
5072,3,"[(100, 7), (104, 28), (104, 11)]"
5073,3,"[(100, 7), (104, 28), (104, 11)]"
5074,2,"[(100, 7), (104, 14)]"
5075,2,"[(100, 7), (104, 28)]"
5076,2,"[(100, 7), (104, 28)]"
5077,2,"[(100, 7), (104, 28)]"
5078,2,"[(100, 7), (104, 28)]"
5079,2,"[(100, 7), (104, 28)]"
5080,2,"[(100, 7), (104, 28)]"
5081,2,"[(100, 7), (104, 11)]"
5082,1,"[(100, 7)]"
5083,1,"[(100, 7)]"
5084,2,"[(100, 7), (104, 28)]"
5085,2,"[(100, 7), (104, 28)]"
5086,3,"[(100, 7), (104, 28), (104, 11)]"
5087,2,"[(100, 7), (104, 28)]"
5088,2,"[(100, 7), (104, 28)]"
5089,2,"[(100, 7), (104, 28)]"
5090,2,"[(100, 7), (104, 28)]"
5091,2,"[(100, 7), (104, 28)]"
5092,2,"[(100, 7), (104, 11)]"
5093,2,"[(100, 7), (104, 28)]"
5094,2,"[(100, 7), (104, 28)]"
5095,2,"[(100, 7), (104, 28)]"
5096,2,"[(100, 7), (104, 28)]"
5097,2,"[(100, 7), (104, 28)]"
5098,2,"[(100, 7), (104, 28)]"
5099,2,"[(100, 7), (104, 28)]"
5100,2,"[(100, 7), (104, 28)]"
5101,2,"[(100, 7), (104, 28)]"
5102,2,"[(100, 7), (104, 28)]"
5103,1,"[(100, 7)]"
5104,2,"[(100, 7), (104, 28)]"
5105,2,"[(100, 7), (104, 28)]"
5106,2,"[(100, 7), (104, 28)]"
5107,2,"[(100, 7), (104, 28)]"
5108,2,"[(100, 7), (104, 28)]"
5109,2,"[(100, 7), (104, 28)]"
5110,2,"[(100, 7), (104, 28)]"
5111,2,"[(100, 7), (104, 24)]"
5112,2,"[(100, 7), (104, 24)]"
5113,2,"[(100, 7), (104, 24)]"
5114,3,"[(100, 7), (104, 11), (104, 28)]"
5115,2,"[(100, 7), (104, 24)]"
5116,2,"[(100, 7), (104, 24)]"
5117,2,"[(100, 7), (104, 11)]"
5118,2,"[(100, 7), (104, 11)]"
5119,2,"[(100, 7), (104, 11)]"
5120,2,"[(100, 7), (104, 24)]"
5121,2,"[(100, 7), (104, 11)]"
5122,2,"[(100, 7), (104, 11)]"
5123,2,"[(100, 7), (104, 11)]"
5124,2,"[(100, 7), (104, 11)]"
5125,3,"[(100, 7), (104, 28), (104, 11)]"
5126,3,"[(80, 32), (100, 32), (104, 24)]"
5127,2,"[(100, 7), (104, 24)]"
5128,2,"[(100, 11), (104, 24)]"
5129,3,"[(100, 11), (100, 14), (104, 24)]"
5130,2,"[(100, 32), (104, 24)]"
5131,3,"[(80, 32), (100, 32), (104, 24)]"
5132,2,"[(100, 32), (104, 24)]"
5133,3,"[(80, 32), (100, 32), (104, 24)]"
5134,3,"[(80, 32), (100, 32), (104, 24)]"
5135,2,"[(100, 32), (104, 24)]"
5136,2,"[(100, 7), (104, 24)]"
5137,2,"[(80, 32), (104, 24)]"
5138,3,"[(80, 32), (100, 32), (104, 24)]"
5139,3,"[(80, 28), (100, 32), (104, 24)]"
5140,2,"[(100, 32), (104, 24)]"
5141,2,"[(100, 7), (104, 24)]"
5142,2,"[(100, 7), (104, 24)]"
5143,2,"[(100, 7), (104, 24)]"
5144,2,"[(100, 7), (104, 24)]"
5145,2,"[(100, 7), (104, 24)]"
5146,2,"[(100, 7), (104, 24)]"
5147,1,"[(100, 7)]"
5148,2,"[(100, 7), (104, 24)]"
5149,2,"[(100, 7), (104, 24)]"
5150,2,"[(100, 7), (104, 24)]"
5151,2,"[(100, 7), (104, 24)]"
5152,2,"[(100, 7), (104, 24)]"
5153,2,"[(100, 7), (104, 24)]"
5154,2,"[(100, 7), (104, 24)]"
5155,2,"[(100, 7), (104, 11)]"
5156,2,"[(100, 7), (104, 24)]"
5157,2,"[(100, 7), (104, 24)]"
5158,1,"[(100, 7)]"
5159,1,"[(100, 7)]"
5160,2,"[(100, 7), (104, 11)]"
5161,2,"[(100, 7), (104, 11)]"
5162,2,"[(100, 7), (104, 11)]"
5163,2,"[(100, 7), (104, 24)]"
5164,2,"[(100, 7), (104, 24)]"
5165,2,"[(100, 7), (104, 24)]"
5166,2,"[(100, 7), (104, 24)]"
5167,2,"[(100, 7), (104, 11)]"
5168,2,"[(100, 7), (104, 11)]"
5169,2,"[(100, 7), (104, 24)]"
5170,2,"[(100, 7), (104, 24)]"
5171,2,"[(100, 7), (104, 24)]"
5172,2,"[(100, 7), (104, 24)]"
5173,2,"[(100, 7), (104, 11)]"
5174,2,"[(100, 7), (104, 24)]"
5175,2,"[(100, 7), (104, 14)]"
5176,2,"[(100, 32), (104, 24)]"
5177,2,"[(100, 32), (104, 24)]"
5178,2,"[(100, 32), (104, 24)]"
5179,2,"[(100, 32), (104, 24)]"
5180,2,"[(100, 32), (104, 24)]"
5181,2,"[(100, 32), (104, 24)]"
5182,3,"[(80, 28), (100, 32), (104, 24)]"
5183,2,"[(100, 32), (104, 24)]"
5184,2,"[(100, 7), (104, 11)]"
5185,2,"[(100, 32), (104, 24)]"
5186,3,"[(80, 32), (100, 32), (104, 24)]"
5187,3,"[(80, 32), (100, 32), (104, 24)]"
5188,2,"[(100, 32), (104, 24)]"
5189,3,"[(80, 32), (100, 32), (104, 24)]"
5190,2,"[(100, 32), (104, 24)]"
5191,2,"[(100, 32), (104, 24)]"
5192,3,"[(80, 32), (100, 32), (104, 24)]"
5193,3,"[(80, 32), (100, 32), (104, 24)]"
5194,3,"[(80, 32), (100, 32), (104, 24)]"
5195,2,"[(100, 7), (104, 11)]"
5196,3,"[(80, 32), (100, 32), (104, 24)]"
5197,3,"[(80, 32), (100, 32), (104, 24)]"
5198,3,"[(80, 32), (100, 32), (104, 24)]"
5199,3,"[(80, 32), (100, 32), (104, 24)]"
5200,3,"[(80, 32), (100, 32), (104, 24)]"
5201,3,"[(80, 32), (100, 32), (104, 24)]"
5202,3,"[(80, 32), (100, 32), (104, 24)]"
5203,3,"[(80, 32), (100, 32), (104, 24)]"
5204,3,"[(80, 32), (100, 32), (104, 24)]"
5205,3,"[(80, 32), (100, 32), (104, 24)]"
5206,2,"[(100, 7), (104, 11)]"
5207,3,"[(80, 32), (100, 32), (104, 24)]"
5208,3,"[(80, 32), (100, 32), (104, 24)]"
5209,3,"[(80, 32), (100, 32), (104, 24)]"
5210,3,"[(80, 32), (100, 32), (104, 24)]"
5211,3,"[(80, 32), (100, 32), (104, 24)]"
5212,3,"[(80, 32), (100, 32), (104, 24)]"
5213,2,"[(100, 32), (104, 24)]"
5214,3,"[(80, 32), (100, 32), (104, 24)]"
5215,2,"[(100, 32), (104, 24)]"
5216,3,"[(80, 32), (100, 32), (104, 24)]"
5217,1,"[(100, 7)]"
5218,2,"[(100, 32), (104, 24)]"
5219,3,"[(80, 28), (100, 32), (104, 24)]"
5220,3,"[(80, 28), (100, 32), (104, 24)]"
5221,3,"[(80, 28), (100, 32), (104, 24)]"
5222,3,"[(80, 28), (100, 32), (104, 24)]"
5223,3,"[(80, 28), (100, 32), (104, 24)]"
5224,2,"[(100, 32), (104, 24)]"
5225,2,"[(100, 32), (104, 24)]"
5226,3,"[(80, 32), (100, 32), (104, 24)]"
5227,3,"[(80, 32), (100, 32), (104, 24)]"
5228,1,"[(100, 7)]"
5229,4,"[(80, 32), (100, 32), (100, 11), (104, 24)]"
5230,3,"[(80, 32), (100, 32), (104, 24)]"
5231,3,"[(80, 32), (100, 32), (104, 24)]"
5232,4,"[(80, 32), (100, 32), (100, 11), (104, 24)]"
5233,2,"[(100, 11), (104, 24)]"
5234,3,"[(80, 32), (100, 11), (100, 14)]"
5235,3,"[(80, 32), (100, 32), (104, 24)]"
5236,3,"[(80, 32), (100, 11), (104, 24)]"
5237,3,"[(80, 32), (100, 11), (104, 24)]"
5238,4,"[(80, 32), (100, 32), (100, 11), (104, 24)]"
5239,1,"[(100, 7)]"
5240,3,"[(80, 32), (100, 11), (104, 24)]"
5241,4,"[(80, 32), (100, 32), (100, 11), (104, 24)]"
5242,4,"[(80, 32), (100, 32), (100, 11), (104, 24)]"
5243,4,"[(80, 32), (100, 32), (100, 11), (104, 24)]"
5244,3,"[(80, 32), (100, 32), (104, 24)]"
5245,2,"[(80, 32), (104, 24)]"
5246,4,"[(80, 32), (100, 32), (100, 11), (104, 24)]"
5247,1,"[(80, 32)]"
5248,3,"[(80, 32), (100, 32), (104, 24)]"
5249,3,"[(80, 32), (100, 32), (104, 24)]"
5250,1,"[(100, 7)]"
5251,2,"[(100, 32), (104, 24)]"
5252,2,"[(100, 32), (104, 24)]"
5253,2,"[(100, 32), (104, 24)]"
5254,2,"[(100, 32), (104, 24)]"
5255,2,"[(100, 32), (104, 24)]"
5256,2,"[(100, 32), (104, 24)]"
5257,2,"[(100, 32), (104, 24)]"
5258,2,"[(100, 32), (104, 24)]"
5259,2,"[(100, 32), (104, 24)]"
5260,2,"[(100, 32), (104, 24)]"
5261,2,"[(100, 7), (104, 24)]"
5262,2,"[(100, 32), (104, 24)]"
5263,2,"[(100, 32), (104, 24)]"
5264,2,"[(100, 32), (104, 24)]"
5265,2,"[(100, 32), (104, 24)]"
5266,2,"[(100, 32), (104, 24)]"
5267,3,"[(100, 32), (104, 24), (126, 42)]"
5268,1,"[(100, 32)]"
5269,2,"[(100, 32), (104, 24)]"
5270,2,"[(100, 32), (104, 24)]"
5271,2,"[(100, 32), (104, 24)]"
5272,2,"[(100, 7), (104, 24)]"
5273,2,"[(100, 32), (104, 24)]"
5274,3,"[(80, 42), (100, 32), (104, 24)]"
5275,3,"[(80, 42), (100, 32), (104, 24)]"
5276,2,"[(100, 32), (104, 24)]"
5277,2,"[(100, 32), (104, 24)]"
5278,3,"[(80, 42), (100, 32), (104, 24)]"
5279,2,"[(100, 7), (104, 24)]"
5280,2,"[(100, 7), (104, 24)]"
5281,2,"[(100, 11), (104, 24)]"
5282,2,"[(100, 7), (104, 24)]"
5283,2,"[(100, 7), (104, 24)]"
5284,2,"[(100, 7), (104, 24)]"
5285,2,"[(100, 7), (104, 24)]"
5286,2,"[(100, 11), (104, 24)]"
5287,2,"[(100, 7), (104, 24)]"
5288,2,"[(100, 32), (104, 24)]"
5289,2,"[(100, 11), (104, 24)]"
5290,2,"[(100, 11), (104, 28)]"
5291,2,"[(100, 11), (104, 24)]"
5292,2,"[(100, 11), (104, 24)]"
5293,3,"[(100, 11), (100, 14), (104, 24)]"
5294,2,"[(100, 32), (104, 24)]"
5295,3,"[(100, 11), (100, 14), (104, 24)]"
5296,2,"[(100, 32), (104, 24)]"
5297,1,"[(100, 11)]"
5298,2,"[(100, 7), (104, 24)]"
5299,2,"[(100, 32), (104, 24)]"
5300,2,"[(100, 32), (104, 24)]"
5301,2,"[(100, 32), (104, 24)]"
5302,2,"[(100, 32), (104, 24)]"
5303,2,"[(100, 32), (104, 24)]"
5304,2,"[(100, 32), (104, 24)]"
5305,2,"[(100, 32), (104, 24)]"
5306,2,"[(100, 32), (104, 24)]"
5307,2,"[(100, 32), (104, 24)]"
5308,2,"[(100, 32), (104, 24)]"
5309,2,"[(100, 7), (104, 24)]"
5310,2,"[(100, 32), (104, 24)]"
5311,2,"[(100, 32), (104, 24)]"
5312,2,"[(100, 32), (104, 24)]"
5313,2,"[(100, 32), (104, 24)]"
5314,2,"[(100, 32), (104, 24)]"
5315,2,"[(100, 32), (104, 24)]"
5316,2,"[(100, 32), (104, 24)]"
5317,2,"[(100, 32), (104, 24)]"
5318,2,"[(100, 32), (104, 24)]"
5319,2,"[(100, 32), (104, 24)]"
5320,2,"[(100, 7), (104, 24)]"
5321,2,"[(100, 32), (104, 24)]"
5322,2,"[(100, 32), (104, 24)]"
5323,2,"[(100, 32), (104, 24)]"
5324,2,"[(100, 32), (104, 24)]"
5325,2,"[(100, 32), (104, 24)]"
5326,2,"[(100, 32), (104, 24)]"
5327,2,"[(100, 32), (104, 24)]"
5328,2,"[(100, 32), (104, 24)]"
5329,2,"[(100, 32), (104, 24)]"
5330,2,"[(100, 32), (104, 24)]"
5331,2,"[(100, 7), (104, 24)]"
5332,2,"[(100, 32), (104, 24)]"
5333,2,"[(100, 32), (104, 24)]"
5334,2,"[(100, 32), (104, 24)]"
5335,2,"[(100, 32), (104, 24)]"
5336,2,"[(100, 32), (104, 24)]"
5337,1,"[(104, 24)]"
5338,1,"[(100, 32)]"
5339,2,"[(100, 32), (104, 24)]"
5340,2,"[(100, 32), (104, 24)]"
5341,2,"[(100, 32), (104, 24)]"
5342,2,"[(100, 7), (104, 24)]"
5343,2,"[(100, 32), (104, 24)]"
