Conformation_ID,Num_IMHB,IMHB_Pairs
533,3,"[(76, 16), (80, 8), (84, 33)]"
534,3,"[(76, 16), (80, 8), (84, 33)]"
535,3,"[(76, 16), (80, 8), (84, 33)]"
536,3,"[(76, 16), (80, 8), (84, 33)]"
537,3,"[(76, 16), (80, 8), (84, 33)]"
538,3,"[(76, 16), (80, 8), (84, 33)]"
539,3,"[(76, 16), (80, 8), (84, 33)]"
540,3,"[(76, 16), (80, 8), (84, 33)]"
541,3,"[(76, 16), (80, 8), (84, 33)]"
542,4,"[(76, 16), (80, 8), (84, 33), (97, 36)]"
543,4,"[(76, 16), (80, 8), (84, 33), (97, 36)]"
544,4,"[(76, 16), (80, 8), (84, 33), (97, 36)]"
545,3,"[(76, 16), (80, 8), (84, 33)]"
546,3,"[(76, 16), (80, 8), (84, 33)]"
547,3,"[(76, 16), (80, 8), (84, 33)]"
548,3,"[(76, 16), (80, 8), (84, 33)]"
549,4,"[(76, 16), (80, 8), (84, 33), (97, 36)]"
550,3,"[(76, 16), (80, 8), (84, 33)]"
551,3,"[(76, 16), (80, 8), (84, 33)]"
552,4,"[(76, 16), (80, 8), (84, 33), (97, 36)]"
553,3,"[(76, 16), (80, 8), (84, 33)]"
554,3,"[(76, 16), (80, 8), (84, 33)]"
555,4,"[(76, 16), (80, 8), (84, 33), (97, 36)]"
556,4,"[(76, 16), (80, 8), (84, 33), (97, 36)]"
557,3,"[(76, 16), (80, 8), (84, 33)]"
558,3,"[(76, 16), (80, 8), (84, 33)]"
559,3,"[(76, 16), (80, 8), (84, 33)]"
560,3,"[(76, 16), (80, 8), (84, 33)]"
561,3,"[(76, 16), (80, 8), (84, 33)]"
562,4,"[(76, 16), (80, 8), (84, 33), (97, 36)]"
563,4,"[(76, 16), (80, 8), (84, 33), (97, 36)]"
564,3,"[(76, 16), (80, 8), (84, 33)]"
565,3,"[(76, 16), (80, 8), (84, 33)]"
566,3,"[(76, 16), (80, 8), (84, 33)]"
567,3,"[(76, 16), (80, 8), (84, 33)]"
568,3,"[(76, 16), (80, 8), (84, 33)]"
569,3,"[(76, 16), (80, 8), (84, 33)]"
570,3,"[(76, 16), (80, 8), (84, 33)]"
571,3,"[(76, 16), (80, 8), (84, 33)]"
572,3,"[(76, 16), (80, 8), (84, 33)]"
573,3,"[(76, 16), (80, 8), (84, 33)]"
574,3,"[(76, 16), (80, 8), (84, 33)]"
575,3,"[(76, 16), (80, 8), (84, 33)]"
576,4,"[(76, 16), (80, 8), (84, 33), (97, 12)]"
577,3,"[(76, 16), (80, 8), (84, 33)]"
578,3,"[(76, 16), (80, 8), (84, 33)]"
579,2,"[(80, 8), (84, 33)]"
580,3,"[(76, 16), (80, 8), (84, 33)]"
581,3,"[(76, 16), (80, 8), (84, 33)]"
582,3,"[(76, 16), (80, 8), (84, 33)]"
583,3,"[(76, 16), (80, 8), (84, 33)]"
584,3,"[(76, 16), (80, 8), (84, 33)]"
585,3,"[(76, 16), (80, 8), (84, 33)]"
586,3,"[(76, 16), (80, 8), (84, 33)]"
587,3,"[(76, 16), (80, 8), (84, 33)]"
588,3,"[(76, 16), (80, 8), (84, 33)]"
589,3,"[(76, 16), (80, 8), (84, 33)]"
590,3,"[(76, 16), (80, 8), (84, 33)]"
591,4,"[(76, 16), (80, 8), (84, 33), (97, 36)]"
592,3,"[(76, 16), (80, 8), (84, 33)]"
593,3,"[(76, 16), (80, 8), (84, 33)]"
594,4,"[(76, 16), (80, 8), (84, 33), (97, 36)]"
595,3,"[(76, 16), (80, 8), (84, 33)]"
596,3,"[(76, 16), (80, 8), (84, 33)]"
597,3,"[(76, 16), (80, 8), (84, 33)]"
598,3,"[(76, 16), (80, 8), (84, 33)]"
599,3,"[(76, 16), (80, 8), (84, 33)]"
600,3,"[(76, 16), (80, 8), (84, 33)]"
601,3,"[(76, 16), (80, 8), (84, 33)]"
602,3,"[(76, 16), (80, 8), (84, 33)]"
603,3,"[(76, 16), (80, 8), (84, 33)]"
604,3,"[(76, 16), (80, 8), (84, 33)]"
605,3,"[(76, 16), (80, 8), (84, 33)]"
606,3,"[(76, 16), (80, 8), (84, 33)]"
607,3,"[(76, 16), (80, 8), (84, 33)]"
608,3,"[(76, 16), (80, 8), (84, 33)]"
609,3,"[(76, 16), (80, 8), (84, 33)]"
610,4,"[(76, 16), (80, 8), (84, 33), (97, 36)]"
611,2,"[(80, 8), (84, 33)]"
612,3,"[(76, 16), (80, 8), (84, 33)]"
613,3,"[(76, 16), (80, 8), (84, 33)]"
614,2,"[(76, 16), (80, 8)]"
615,3,"[(76, 16), (80, 8), (84, 33)]"
616,3,"[(76, 16), (80, 8), (84, 33)]"
617,4,"[(76, 16), (80, 8), (84, 33), (97, 36)]"
618,3,"[(76, 16), (80, 8), (84, 33)]"
619,4,"[(76, 16), (80, 8), (84, 33), (97, 3)]"
620,4,"[(76, 16), (80, 8), (84, 33), (97, 3)]"
621,3,"[(76, 16), (80, 8), (84, 33)]"
622,3,"[(76, 16), (80, 8), (84, 33)]"
623,4,"[(76, 16), (80, 8), (84, 33), (97, 3)]"
624,4,"[(76, 16), (80, 8), (84, 33), (97, 3)]"
625,3,"[(76, 16), (80, 8), (84, 33)]"
626,3,"[(76, 16), (80, 8), (84, 33)]"
627,3,"[(76, 16), (80, 8), (84, 33)]"
628,3,"[(76, 16), (80, 8), (84, 33)]"
629,3,"[(76, 16), (80, 8), (84, 33)]"
630,4,"[(76, 16), (80, 8), (84, 33), (97, 12)]"
631,4,"[(76, 16), (80, 8), (84, 16), (97, 12)]"
632,4,"[(76, 16), (80, 8), (84, 33), (97, 12)]"
633,3,"[(76, 16), (80, 8), (97, 12)]"
634,4,"[(76, 16), (80, 8), (84, 33), (97, 12)]"
635,3,"[(76, 28), (80, 8), (84, 33)]"
636,3,"[(76, 16), (80, 8), (84, 33)]"
637,4,"[(76, 16), (80, 8), (84, 33), (97, 12)]"
638,4,"[(76, 16), (80, 8), (84, 33), (97, 12)]"
639,4,"[(76, 16), (80, 8), (84, 33), (97, 12)]"
640,4,"[(76, 16), (80, 8), (84, 33), (97, 12)]"
641,4,"[(76, 16), (80, 8), (84, 33), (97, 12)]"
642,4,"[(76, 16), (80, 8), (84, 33), (97, 12)]"
643,4,"[(76, 16), (80, 8), (84, 33), (97, 12)]"
644,3,"[(76, 16), (80, 8), (97, 12)]"
645,4,"[(76, 16), (80, 8), (84, 33), (97, 12)]"
646,3,"[(76, 16), (80, 8), (84, 33)]"
647,3,"[(76, 16), (80, 8), (84, 33)]"
648,3,"[(76, 16), (80, 8), (84, 33)]"
649,3,"[(76, 16), (80, 8), (84, 33)]"
650,3,"[(76, 16), (80, 8), (84, 33)]"
651,3,"[(76, 16), (80, 8), (84, 33)]"
652,3,"[(76, 16), (80, 8), (84, 33)]"
653,3,"[(76, 16), (80, 8), (84, 33)]"
654,3,"[(76, 16), (80, 8), (84, 33)]"
655,3,"[(76, 16), (80, 8), (84, 33)]"
656,3,"[(76, 16), (80, 8), (84, 33)]"
657,3,"[(76, 16), (80, 8), (84, 33)]"
658,3,"[(76, 16), (80, 8), (84, 33)]"
659,4,"[(76, 16), (80, 8), (84, 33), (97, 36)]"
660,3,"[(76, 16), (80, 8), (84, 33)]"
661,3,"[(76, 16), (80, 8), (84, 33)]"
662,4,"[(76, 16), (80, 8), (84, 33), (97, 36)]"
663,3,"[(76, 16), (80, 8), (84, 33)]"
664,3,"[(76, 16), (80, 8), (84, 33)]"
665,3,"[(76, 16), (80, 8), (84, 33)]"
666,3,"[(76, 16), (80, 8), (84, 33)]"
667,3,"[(76, 16), (80, 8), (84, 33)]"
668,3,"[(76, 16), (80, 8), (84, 33)]"
669,3,"[(76, 16), (80, 8), (84, 33)]"
670,3,"[(76, 16), (80, 8), (84, 33)]"
671,3,"[(76, 16), (80, 8), (84, 33)]"
672,3,"[(76, 16), (80, 8), (84, 33)]"
673,3,"[(76, 16), (80, 8), (84, 33)]"
674,3,"[(76, 16), (80, 8), (84, 33)]"
675,3,"[(76, 16), (80, 8), (84, 33)]"
676,3,"[(76, 16), (80, 8), (84, 33)]"
677,3,"[(76, 16), (80, 8), (84, 33)]"
678,3,"[(76, 16), (80, 8), (84, 33)]"
679,3,"[(76, 16), (80, 8), (84, 33)]"
680,3,"[(76, 16), (80, 8), (84, 33)]"
681,3,"[(76, 16), (80, 8), (84, 33)]"
682,3,"[(76, 16), (80, 8), (84, 33)]"
683,3,"[(76, 16), (80, 8), (84, 33)]"
684,3,"[(76, 16), (80, 8), (84, 33)]"
685,3,"[(76, 16), (80, 8), (84, 33)]"
686,3,"[(76, 16), (80, 8), (84, 33)]"
687,3,"[(76, 16), (80, 8), (84, 33)]"
688,3,"[(76, 16), (80, 8), (84, 33)]"
689,3,"[(76, 16), (80, 8), (84, 33)]"
690,3,"[(76, 16), (80, 8), (84, 33)]"
691,3,"[(76, 16), (80, 8), (84, 33)]"
692,3,"[(76, 16), (80, 8), (84, 33)]"
693,3,"[(76, 16), (80, 8), (84, 33)]"
694,3,"[(76, 16), (80, 8), (84, 33)]"
695,3,"[(76, 16), (80, 8), (84, 33)]"
696,3,"[(76, 16), (80, 8), (84, 33)]"
697,3,"[(76, 16), (80, 8), (84, 33)]"
698,3,"[(76, 16), (80, 8), (84, 33)]"
699,3,"[(76, 16), (80, 8), (84, 33)]"
700,2,"[(80, 8), (84, 33)]"
701,3,"[(76, 16), (80, 8), (84, 33)]"
702,3,"[(76, 16), (80, 8), (84, 33)]"
703,3,"[(76, 16), (80, 8), (84, 33)]"
704,1,"[(84, 33)]"
705,3,"[(76, 16), (80, 8), (84, 33)]"
706,3,"[(76, 16), (80, 8), (84, 33)]"
707,3,"[(76, 16), (80, 8), (84, 33)]"
708,2,"[(80, 8), (84, 33)]"
709,2,"[(80, 8), (84, 33)]"
710,3,"[(76, 16), (80, 8), (84, 33)]"
711,3,"[(76, 56), (80, 8), (84, 33)]"
712,2,"[(76, 56), (84, 33)]"
713,3,"[(76, 16), (80, 8), (84, 33)]"
714,3,"[(76, 16), (80, 8), (84, 33)]"
715,3,"[(76, 16), (80, 8), (84, 33)]"
716,3,"[(76, 16), (80, 8), (84, 33)]"
717,3,"[(76, 16), (80, 8), (84, 33)]"
718,3,"[(76, 16), (80, 8), (84, 33)]"
719,3,"[(76, 16), (80, 8), (84, 33)]"
720,2,"[(76, 16), (80, 8)]"
721,3,"[(76, 16), (80, 8), (84, 33)]"
722,3,"[(76, 16), (80, 8), (84, 33)]"
723,3,"[(76, 16), (80, 8), (84, 33)]"
724,3,"[(76, 16), (80, 8), (84, 33)]"
725,3,"[(76, 16), (80, 8), (84, 33)]"
726,3,"[(76, 16), (80, 8), (84, 33)]"
727,3,"[(76, 16), (80, 8), (84, 33)]"
728,3,"[(76, 16), (80, 8), (84, 33)]"
729,3,"[(76, 16), (80, 8), (84, 33)]"
730,3,"[(76, 16), (80, 8), (84, 33)]"
731,3,"[(76, 16), (80, 8), (84, 33)]"
732,3,"[(76, 16), (80, 8), (84, 33)]"
733,3,"[(76, 16), (80, 8), (84, 33)]"
734,4,"[(76, 16), (80, 8), (84, 33), (97, 36)]"
735,3,"[(76, 16), (80, 8), (84, 33)]"
736,2,"[(76, 16), (80, 8)]"
737,2,"[(76, 16), (80, 8)]"
738,2,"[(76, 16), (80, 8)]"
739,3,"[(76, 16), (80, 8), (84, 33)]"
740,2,"[(76, 16), (80, 8)]"
741,2,"[(76, 16), (80, 8)]"
742,2,"[(76, 16), (80, 8)]"
743,2,"[(76, 16), (80, 8)]"
744,2,"[(76, 16), (80, 8)]"
745,2,"[(76, 16), (80, 8)]"
746,3,"[(76, 16), (80, 8), (84, 33)]"
747,2,"[(76, 16), (80, 8)]"
748,3,"[(76, 16), (80, 8), (84, 33)]"
749,3,"[(76, 16), (80, 8), (84, 33)]"
750,3,"[(76, 16), (80, 8), (84, 33)]"
751,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
752,3,"[(76, 16), (80, 8), (97, 12)]"
753,3,"[(76, 16), (80, 8), (97, 12)]"
754,3,"[(76, 16), (80, 8), (97, 12)]"
755,3,"[(76, 16), (80, 8), (97, 12)]"
756,3,"[(76, 16), (80, 8), (97, 12)]"
757,3,"[(76, 16), (80, 8), (97, 12)]"
758,3,"[(76, 16), (80, 8), (97, 12)]"
759,3,"[(76, 16), (80, 8), (97, 12)]"
760,2,"[(76, 56), (80, 8)]"
761,3,"[(76, 16), (80, 8), (84, 33)]"
762,3,"[(76, 16), (80, 8), (84, 3)]"
763,2,"[(76, 16), (80, 8)]"
764,3,"[(76, 16), (80, 8), (84, 3)]"
765,1,"[(76, 16)]"
766,3,"[(76, 16), (80, 8), (84, 3)]"
767,3,"[(76, 16), (80, 8), (84, 3)]"
768,3,"[(76, 16), (80, 8), (84, 3)]"
769,2,"[(76, 16), (80, 8)]"
770,3,"[(76, 16), (80, 8), (84, 3)]"
771,2,"[(80, 8), (84, 3)]"
772,3,"[(76, 16), (80, 8), (84, 33)]"
773,2,"[(80, 8), (84, 3)]"
774,3,"[(76, 16), (80, 8), (84, 3)]"
775,3,"[(76, 16), (80, 8), (84, 3)]"
776,3,"[(76, 16), (80, 8), (84, 3)]"
777,2,"[(76, 16), (80, 8)]"
778,2,"[(76, 16), (80, 8)]"
779,3,"[(76, 16), (80, 8), (84, 33)]"
780,3,"[(76, 16), (80, 8), (84, 33)]"
781,3,"[(76, 16), (80, 8), (84, 33)]"
782,3,"[(76, 16), (80, 8), (84, 33)]"
783,3,"[(76, 16), (80, 8), (84, 33)]"
784,3,"[(76, 16), (80, 8), (84, 33)]"
785,3,"[(76, 16), (80, 8), (84, 33)]"
786,3,"[(76, 16), (80, 8), (84, 33)]"
787,3,"[(76, 16), (80, 8), (84, 33)]"
788,3,"[(76, 16), (80, 8), (84, 33)]"
789,3,"[(76, 16), (80, 8), (84, 33)]"
790,3,"[(76, 16), (80, 8), (84, 33)]"
791,3,"[(76, 16), (80, 8), (84, 33)]"
792,3,"[(76, 16), (80, 8), (84, 33)]"
793,3,"[(76, 16), (80, 8), (84, 33)]"
794,3,"[(76, 16), (80, 8), (84, 33)]"
795,3,"[(76, 16), (80, 8), (84, 33)]"
796,3,"[(76, 16), (80, 8), (84, 33)]"
797,3,"[(76, 16), (80, 8), (84, 33)]"
798,3,"[(76, 16), (80, 8), (84, 33)]"
799,3,"[(76, 16), (80, 8), (84, 33)]"
800,3,"[(76, 16), (80, 8), (84, 33)]"
801,3,"[(76, 16), (80, 8), (84, 33)]"
802,2,"[(76, 16), (80, 8)]"
803,3,"[(76, 16), (80, 8), (97, 36)]"
804,2,"[(76, 16), (80, 8)]"
805,2,"[(76, 16), (80, 8)]"
806,3,"[(76, 16), (80, 8), (84, 3)]"
807,3,"[(76, 16), (80, 8), (84, 3)]"
808,3,"[(76, 16), (80, 8), (97, 12)]"
809,3,"[(76, 16), (80, 8), (84, 33)]"
810,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
811,3,"[(76, 16), (80, 8), (97, 12)]"
812,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
813,3,"[(76, 16), (80, 8), (97, 12)]"
814,3,"[(76, 16), (80, 8), (97, 12)]"
815,3,"[(76, 16), (80, 8), (97, 12)]"
816,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
817,3,"[(76, 16), (80, 8), (97, 12)]"
818,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
819,3,"[(76, 16), (80, 8), (84, 3)]"
820,3,"[(76, 16), (80, 8), (84, 33)]"
821,3,"[(76, 16), (80, 8), (97, 12)]"
822,3,"[(76, 16), (80, 8), (97, 12)]"
823,3,"[(76, 16), (80, 8), (97, 12)]"
824,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
825,3,"[(76, 16), (80, 8), (97, 12)]"
826,3,"[(76, 16), (80, 8), (97, 12)]"
827,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
828,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
829,3,"[(76, 16), (80, 8), (84, 28)]"
830,3,"[(76, 16), (80, 8), (97, 12)]"
831,3,"[(76, 16), (80, 8), (84, 33)]"
832,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
833,4,"[(76, 16), (80, 8), (84, 28), (97, 12)]"
834,3,"[(76, 16), (80, 8), (97, 12)]"
835,3,"[(76, 16), (80, 8), (97, 12)]"
836,3,"[(76, 16), (80, 8), (97, 12)]"
837,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
838,3,"[(76, 16), (80, 8), (97, 12)]"
839,3,"[(76, 16), (80, 8), (97, 12)]"
840,3,"[(76, 16), (80, 8), (97, 12)]"
841,3,"[(76, 16), (80, 8), (97, 12)]"
842,4,"[(76, 16), (80, 8), (84, 33), (97, 12)]"
843,3,"[(76, 16), (80, 8), (97, 12)]"
844,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
845,3,"[(76, 16), (80, 8), (97, 12)]"
846,3,"[(76, 16), (80, 8), (97, 12)]"
847,3,"[(76, 16), (80, 8), (97, 12)]"
848,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
849,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
850,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
851,3,"[(76, 16), (80, 8), (97, 12)]"
852,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
853,3,"[(80, 8), (84, 33), (97, 12)]"
854,3,"[(76, 16), (80, 8), (97, 12)]"
855,3,"[(76, 16), (80, 8), (97, 12)]"
856,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
857,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
858,3,"[(76, 16), (80, 8), (97, 12)]"
859,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
860,3,"[(76, 16), (80, 8), (97, 12)]"
861,3,"[(76, 16), (80, 8), (97, 12)]"
862,3,"[(76, 16), (80, 8), (97, 12)]"
863,3,"[(76, 16), (80, 8), (97, 12)]"
864,4,"[(76, 16), (80, 8), (84, 33), (97, 12)]"
865,3,"[(76, 16), (80, 8), (97, 12)]"
866,3,"[(76, 16), (80, 8), (97, 12)]"
867,3,"[(76, 16), (80, 8), (97, 12)]"
868,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
869,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
870,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
871,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
872,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
873,3,"[(76, 16), (80, 8), (97, 12)]"
874,4,"[(76, 16), (80, 8), (84, 3), (97, 12)]"
875,3,"[(76, 16), (80, 8), (84, 33)]"
876,2,"[(76, 16), (80, 8)]"
877,2,"[(76, 16), (80, 8)]"
878,3,"[(76, 16), (80, 8), (84, 3)]"
879,2,"[(76, 16), (84, 3)]"
880,3,"[(76, 16), (80, 8), (84, 3)]"
881,3,"[(76, 16), (80, 8), (84, 3)]"
882,3,"[(76, 16), (80, 8), (84, 3)]"
883,3,"[(76, 16), (80, 8), (84, 3)]"
884,3,"[(76, 16), (80, 8), (84, 3)]"
885,2,"[(76, 16), (80, 8)]"
886,3,"[(76, 16), (80, 8), (84, 3)]"
887,2,"[(76, 16), (80, 8)]"
888,2,"[(76, 16), (80, 8)]"
889,2,"[(76, 16), (80, 8)]"
890,2,"[(76, 16), (80, 8)]"
891,2,"[(76, 16), (80, 8)]"
892,2,"[(76, 16), (80, 8)]"
893,2,"[(76, 16), (80, 8)]"
894,2,"[(76, 16), (80, 8)]"
895,3,"[(76, 16), (80, 8), (84, 3)]"
896,3,"[(76, 16), (80, 8), (84, 3)]"
897,3,"[(76, 16), (80, 8), (84, 3)]"
898,3,"[(76, 16), (80, 8), (84, 3)]"
899,3,"[(76, 16), (80, 8), (84, 3)]"
900,2,"[(76, 16), (80, 8)]"
901,3,"[(76, 16), (80, 8), (84, 3)]"
902,2,"[(76, 16), (80, 8)]"
903,3,"[(76, 16), (80, 8), (84, 3)]"
904,2,"[(76, 16), (80, 8)]"
905,3,"[(76, 16), (80, 8), (84, 3)]"
906,3,"[(76, 16), (80, 8), (84, 3)]"
907,2,"[(76, 16), (80, 8)]"
908,2,"[(76, 16), (80, 8)]"
909,2,"[(76, 16), (80, 8)]"
910,2,"[(76, 16), (80, 8)]"
911,2,"[(76, 16), (80, 8)]"
912,3,"[(76, 16), (80, 8), (84, 3)]"
913,2,"[(76, 16), (80, 8)]"
914,2,"[(76, 16), (80, 8)]"
915,2,"[(76, 16), (80, 8)]"
916,2,"[(76, 16), (80, 8)]"
917,2,"[(76, 16), (80, 8)]"
918,2,"[(76, 16), (80, 8)]"
919,2,"[(76, 16), (80, 8)]"
920,2,"[(76, 16), (80, 8)]"
921,2,"[(76, 16), (80, 8)]"
922,2,"[(76, 16), (80, 8)]"
923,2,"[(76, 16), (80, 8)]"
924,2,"[(76, 16), (80, 8)]"
925,2,"[(76, 16), (80, 8)]"
926,2,"[(76, 16), (80, 8)]"
927,2,"[(76, 16), (80, 8)]"
928,2,"[(76, 16), (80, 8)]"
929,2,"[(76, 16), (80, 8)]"
930,2,"[(76, 16), (80, 8)]"
931,2,"[(76, 16), (80, 8)]"
932,2,"[(76, 16), (80, 8)]"
933,2,"[(76, 16), (80, 8)]"
934,3,"[(76, 16), (80, 8), (84, 3)]"
935,3,"[(76, 16), (80, 8), (84, 3)]"
936,2,"[(76, 16), (80, 8)]"
937,2,"[(76, 16), (80, 8)]"
938,2,"[(76, 16), (80, 8)]"
939,2,"[(76, 16), (80, 8)]"
940,2,"[(76, 16), (80, 8)]"
941,2,"[(76, 16), (80, 8)]"
942,2,"[(76, 16), (80, 8)]"
943,2,"[(76, 16), (80, 8)]"
944,2,"[(76, 16), (80, 8)]"
945,3,"[(76, 16), (80, 8), (84, 3)]"
946,3,"[(76, 16), (80, 8), (84, 3)]"
947,3,"[(76, 16), (80, 8), (84, 3)]"
948,2,"[(76, 16), (80, 8)]"
949,2,"[(76, 16), (80, 8)]"
950,2,"[(76, 16), (80, 8)]"
951,2,"[(76, 16), (80, 8)]"
952,3,"[(76, 16), (80, 8), (84, 3)]"
953,3,"[(76, 16), (80, 8), (84, 3)]"
954,3,"[(76, 16), (80, 8), (84, 3)]"
955,3,"[(76, 16), (80, 8), (84, 3)]"
956,3,"[(76, 16), (80, 8), (84, 3)]"
957,3,"[(76, 16), (80, 8), (84, 3)]"
958,3,"[(76, 16), (80, 8), (84, 3)]"
959,3,"[(76, 16), (80, 8), (84, 3)]"
960,2,"[(76, 16), (80, 8)]"
961,3,"[(76, 16), (80, 8), (84, 3)]"
962,3,"[(76, 16), (80, 8), (84, 3)]"
963,3,"[(76, 16), (80, 8), (84, 3)]"
964,3,"[(76, 16), (80, 8), (84, 3)]"
965,2,"[(76, 16), (80, 8)]"
966,3,"[(76, 16), (80, 8), (84, 3)]"
967,3,"[(76, 16), (80, 8), (84, 3)]"
968,2,"[(76, 16), (80, 8)]"
969,2,"[(76, 16), (80, 8)]"
970,2,"[(76, 16), (80, 8)]"
971,2,"[(76, 16), (80, 8)]"
972,2,"[(76, 16), (80, 8)]"
973,2,"[(76, 16), (80, 8)]"
974,2,"[(76, 16), (80, 8)]"
975,3,"[(76, 16), (80, 8), (84, 3)]"
976,2,"[(76, 16), (80, 8)]"
977,2,"[(76, 16), (80, 8)]"
978,3,"[(76, 16), (80, 8), (84, 3)]"
979,3,"[(76, 16), (80, 8), (84, 3)]"
980,2,"[(76, 16), (80, 8)]"
981,2,"[(76, 16), (80, 8)]"
982,1,"[(76, 16)]"
983,3,"[(76, 16), (80, 8), (84, 3)]"
984,2,"[(76, 16), (80, 8)]"
985,2,"[(76, 16), (80, 8)]"
986,3,"[(76, 16), (80, 8), (84, 3)]"
987,3,"[(76, 16), (80, 8), (84, 3)]"
988,2,"[(76, 16), (80, 8)]"
989,2,"[(76, 16), (80, 8)]"
990,3,"[(76, 16), (80, 8), (84, 3)]"
991,2,"[(76, 16), (80, 8)]"
992,2,"[(76, 16), (80, 8)]"
993,2,"[(76, 16), (80, 8)]"
994,3,"[(76, 16), (80, 8), (84, 3)]"
995,2,"[(76, 16), (80, 8)]"
996,2,"[(76, 16), (80, 8)]"
997,2,"[(76, 16), (80, 8)]"
998,3,"[(76, 16), (80, 8), (84, 3)]"
999,3,"[(76, 16), (80, 8), (84, 3)]"
1000,3,"[(76, 16), (80, 8), (84, 3)]"
1001,2,"[(76, 16), (80, 8)]"
1002,2,"[(76, 16), (80, 8)]"
1003,3,"[(76, 16), (80, 8), (84, 3)]"
1004,2,"[(76, 16), (80, 8)]"
1005,3,"[(76, 16), (80, 8), (84, 3)]"
1006,3,"[(76, 16), (80, 8), (84, 3)]"
1007,3,"[(76, 16), (80, 8), (84, 3)]"
1008,2,"[(76, 16), (80, 8)]"
1009,2,"[(76, 16), (80, 8)]"
1010,3,"[(76, 16), (80, 8), (84, 3)]"
1011,3,"[(76, 16), (80, 8), (84, 3)]"
1012,2,"[(76, 16), (80, 8)]"
1013,2,"[(76, 16), (80, 8)]"
1014,2,"[(76, 16), (80, 8)]"
1015,1,"[(76, 16)]"
1016,2,"[(76, 16), (80, 8)]"
1017,2,"[(76, 16), (80, 8)]"
1018,2,"[(76, 16), (80, 8)]"
1019,2,"[(76, 16), (80, 8)]"
1020,2,"[(76, 16), (80, 8)]"
1021,2,"[(76, 16), (80, 8)]"
1022,2,"[(76, 16), (80, 8)]"
1023,2,"[(76, 16), (80, 8)]"
1024,2,"[(76, 16), (80, 8)]"
1025,1,"[(76, 16)]"
1026,2,"[(76, 16), (80, 8)]"
1027,2,"[(76, 16), (80, 8)]"
1028,3,"[(76, 16), (80, 8), (84, 3)]"
1029,3,"[(76, 16), (80, 8), (84, 3)]"
1030,3,"[(76, 16), (80, 8), (84, 3)]"
1031,3,"[(76, 16), (80, 8), (84, 3)]"
1032,3,"[(76, 16), (80, 8), (84, 3)]"
1033,2,"[(76, 16), (80, 8)]"
1034,3,"[(76, 16), (80, 8), (84, 3)]"
1035,3,"[(76, 16), (80, 8), (84, 3)]"
1036,3,"[(76, 16), (80, 8), (84, 3)]"
1037,2,"[(76, 16), (80, 8)]"
1038,2,"[(76, 16), (80, 8)]"
1039,2,"[(76, 16), (80, 8)]"
1040,2,"[(76, 16), (80, 8)]"
1041,2,"[(76, 16), (80, 8)]"
1042,2,"[(76, 16), (80, 8)]"
1043,2,"[(76, 16), (80, 8)]"
1044,3,"[(76, 16), (80, 8), (84, 3)]"
1045,3,"[(76, 16), (80, 8), (84, 3)]"
1046,3,"[(76, 16), (80, 8), (84, 3)]"
1047,2,"[(76, 16), (80, 8)]"
1048,2,"[(76, 16), (80, 8)]"
1049,3,"[(76, 16), (80, 8), (84, 3)]"
1050,3,"[(76, 16), (80, 8), (84, 3)]"
1051,2,"[(76, 16), (80, 8)]"
1052,3,"[(76, 16), (80, 8), (84, 3)]"
1053,2,"[(76, 16), (80, 8)]"
1054,2,"[(76, 16), (80, 8)]"
1055,2,"[(76, 16), (80, 8)]"
1056,3,"[(76, 16), (80, 8), (84, 3)]"
1057,3,"[(76, 16), (80, 8), (84, 3)]"
1058,3,"[(76, 16), (80, 8), (84, 3)]"
1059,2,"[(76, 16), (80, 8)]"
1060,3,"[(76, 16), (80, 8), (84, 3)]"
1061,3,"[(76, 16), (80, 8), (84, 3)]"
1062,3,"[(76, 16), (80, 8), (84, 3)]"
1063,2,"[(76, 16), (80, 8)]"
1064,2,"[(76, 16), (80, 8)]"
1065,3,"[(76, 16), (80, 8), (84, 3)]"
1066,2,"[(76, 16), (80, 8)]"
1067,3,"[(76, 16), (80, 8), (84, 3)]"
