Conformation_ID,Num_IMHB,IMHB_Pairs
481,3,"[(77, 16), (81, 21), (94, 52)]"
482,3,"[(77, 16), (81, 21), (94, 52)]"
483,3,"[(77, 16), (81, 21), (94, 52)]"
484,3,"[(77, 16), (81, 21), (94, 52)]"
485,3,"[(77, 16), (81, 21), (94, 52)]"
486,3,"[(77, 16), (81, 21), (94, 52)]"
487,3,"[(77, 16), (81, 21), (94, 52)]"
488,3,"[(77, 16), (81, 21), (94, 52)]"
489,3,"[(77, 16), (81, 21), (94, 52)]"
490,3,"[(77, 16), (81, 21), (94, 52)]"
491,3,"[(77, 16), (81, 21), (94, 52)]"
492,3,"[(77, 16), (81, 21), (94, 52)]"
493,3,"[(77, 16), (81, 21), (94, 52)]"
494,3,"[(77, 16), (81, 21), (94, 52)]"
495,3,"[(77, 16), (81, 21), (94, 52)]"
496,3,"[(77, 16), (81, 21), (94, 52)]"
497,2,"[(77, 16), (81, 21)]"
498,3,"[(77, 16), (81, 21), (94, 52)]"
499,3,"[(77, 16), (81, 21), (94, 52)]"
500,3,"[(77, 16), (81, 21), (94, 52)]"
501,2,"[(77, 16), (81, 21)]"
502,3,"[(77, 16), (81, 21), (94, 32)]"
503,3,"[(77, 16), (81, 21), (94, 32)]"
504,3,"[(77, 16), (81, 21), (94, 32)]"
505,3,"[(77, 16), (81, 21), (94, 32)]"
506,3,"[(77, 16), (81, 21), (94, 32)]"
507,2,"[(77, 16), (94, 52)]"
508,3,"[(77, 16), (81, 21), (94, 52)]"
509,3,"[(77, 16), (81, 21), (94, 52)]"
510,3,"[(77, 16), (81, 21), (94, 52)]"
511,2,"[(77, 16), (81, 21)]"
512,3,"[(77, 16), (81, 21), (94, 52)]"
513,3,"[(77, 16), (81, 21), (94, 52)]"
514,3,"[(77, 16), (81, 21), (94, 52)]"
515,2,"[(77, 16), (81, 21)]"
516,3,"[(77, 16), (81, 21), (94, 52)]"
517,3,"[(77, 16), (81, 21), (94, 52)]"
518,3,"[(77, 16), (81, 21), (94, 52)]"
519,3,"[(77, 16), (81, 21), (94, 52)]"
520,3,"[(77, 16), (81, 21), (94, 52)]"
521,3,"[(77, 16), (81, 21), (94, 52)]"
522,2,"[(77, 16), (81, 21)]"
523,3,"[(77, 16), (81, 21), (94, 52)]"
524,3,"[(77, 16), (81, 21), (94, 52)]"
525,3,"[(77, 16), (81, 21), (94, 52)]"
526,3,"[(77, 16), (81, 21), (94, 52)]"
527,3,"[(77, 16), (81, 21), (94, 52)]"
528,3,"[(77, 16), (81, 21), (94, 52)]"
529,2,"[(77, 16), (81, 21)]"
530,2,"[(77, 16), (81, 21)]"
531,2,"[(77, 16), (81, 21)]"
532,2,"[(77, 16), (81, 21)]"
533,2,"[(77, 16), (81, 21)]"
534,2,"[(77, 16), (81, 21)]"
535,2,"[(77, 16), (81, 21)]"
536,2,"[(77, 16), (81, 21)]"
537,3,"[(77, 16), (81, 21), (94, 52)]"
538,2,"[(77, 16), (81, 21)]"
539,2,"[(77, 16), (81, 21)]"
540,2,"[(77, 16), (81, 21)]"
541,2,"[(77, 16), (81, 21)]"
542,2,"[(77, 16), (81, 21)]"
543,2,"[(77, 16), (81, 21)]"
544,2,"[(77, 16), (81, 21)]"
545,2,"[(77, 16), (81, 21)]"
546,2,"[(77, 16), (81, 21)]"
547,2,"[(77, 16), (81, 21)]"
548,3,"[(77, 16), (81, 21), (94, 52)]"
549,2,"[(77, 16), (81, 21)]"
550,1,"[(77, 16)]"
551,2,"[(77, 16), (81, 21)]"
552,2,"[(77, 16), (81, 21)]"
553,2,"[(77, 16), (81, 21)]"
554,2,"[(77, 16), (81, 21)]"
555,3,"[(77, 16), (81, 21), (94, 32)]"
556,2,"[(77, 16), (94, 32)]"
557,3,"[(77, 16), (81, 21), (94, 32)]"
558,3,"[(77, 16), (81, 21), (94, 32)]"
559,3,"[(77, 16), (81, 21), (94, 52)]"
560,3,"[(77, 16), (81, 21), (94, 32)]"
561,3,"[(77, 16), (81, 21), (94, 32)]"
562,3,"[(77, 16), (81, 21), (94, 32)]"
563,3,"[(77, 16), (81, 21), (94, 32)]"
564,3,"[(77, 16), (81, 21), (94, 32)]"
565,3,"[(77, 16), (81, 21), (94, 32)]"
566,3,"[(77, 16), (81, 21), (94, 32)]"
567,3,"[(77, 16), (81, 21), (94, 32)]"
568,3,"[(77, 16), (81, 21), (94, 32)]"
569,3,"[(77, 16), (81, 21), (94, 32)]"
570,3,"[(77, 16), (81, 21), (94, 52)]"
571,3,"[(77, 16), (81, 21), (94, 32)]"
572,3,"[(77, 16), (81, 21), (94, 32)]"
573,3,"[(77, 16), (81, 21), (94, 32)]"
574,3,"[(77, 16), (81, 21), (94, 32)]"
575,2,"[(77, 16), (81, 21)]"
576,3,"[(77, 16), (81, 21), (94, 32)]"
577,3,"[(77, 16), (81, 21), (94, 32)]"
578,3,"[(77, 16), (81, 21), (94, 32)]"
579,3,"[(77, 16), (81, 21), (94, 32)]"
580,3,"[(77, 16), (81, 21), (94, 32)]"
581,3,"[(77, 16), (81, 21), (94, 32)]"
582,3,"[(77, 16), (81, 21), (94, 32)]"
583,3,"[(77, 16), (81, 21), (94, 32)]"
584,3,"[(77, 16), (81, 21), (94, 32)]"
585,3,"[(77, 16), (81, 21), (94, 32)]"
586,3,"[(77, 16), (81, 21), (94, 32)]"
587,3,"[(77, 16), (81, 21), (94, 32)]"
588,3,"[(77, 16), (81, 21), (94, 32)]"
589,3,"[(77, 16), (81, 21), (94, 32)]"
590,3,"[(77, 16), (81, 21), (94, 32)]"
591,3,"[(77, 16), (81, 21), (94, 32)]"
592,3,"[(77, 16), (81, 21), (94, 52)]"
593,3,"[(77, 16), (81, 21), (94, 32)]"
594,3,"[(77, 16), (81, 21), (94, 32)]"
595,3,"[(77, 16), (81, 21), (94, 32)]"
596,3,"[(77, 16), (81, 21), (94, 32)]"
597,3,"[(77, 16), (81, 21), (94, 32)]"
598,3,"[(77, 16), (81, 21), (94, 32)]"
599,3,"[(77, 16), (81, 21), (94, 32)]"
600,3,"[(77, 16), (81, 21), (94, 32)]"
601,3,"[(77, 16), (81, 21), (94, 32)]"
602,3,"[(77, 16), (81, 21), (94, 32)]"
603,3,"[(77, 16), (81, 21), (94, 52)]"
604,3,"[(77, 16), (81, 21), (94, 32)]"
605,2,"[(77, 16), (81, 21)]"
606,3,"[(77, 16), (81, 21), (94, 32)]"
607,3,"[(77, 16), (81, 21), (94, 32)]"
608,3,"[(77, 16), (81, 21), (94, 32)]"
609,3,"[(77, 16), (81, 21), (94, 32)]"
610,3,"[(77, 16), (81, 21), (94, 32)]"
611,3,"[(77, 16), (81, 21), (94, 32)]"
612,2,"[(77, 16), (81, 21)]"
613,2,"[(77, 16), (81, 21)]"
614,2,"[(77, 16), (81, 21)]"
615,3,"[(77, 16), (81, 21), (94, 32)]"
616,3,"[(77, 16), (81, 21), (94, 32)]"
617,2,"[(77, 16), (81, 21)]"
618,3,"[(77, 16), (81, 21), (94, 32)]"
619,3,"[(77, 16), (81, 21), (94, 32)]"
620,3,"[(77, 16), (81, 21), (94, 32)]"
621,3,"[(77, 16), (81, 21), (94, 32)]"
622,3,"[(77, 16), (81, 21), (94, 32)]"
623,3,"[(77, 16), (81, 21), (94, 32)]"
624,3,"[(77, 16), (81, 21), (94, 32)]"
625,2,"[(77, 16), (81, 21)]"
626,3,"[(77, 16), (81, 21), (94, 52)]"
627,3,"[(77, 16), (81, 21), (94, 52)]"
628,3,"[(77, 16), (81, 21), (94, 32)]"
629,3,"[(77, 16), (81, 21), (94, 32)]"
630,3,"[(77, 16), (81, 21), (94, 52)]"
631,3,"[(77, 16), (81, 21), (94, 32)]"
632,3,"[(77, 16), (81, 21), (94, 32)]"
633,3,"[(77, 16), (81, 21), (94, 32)]"
634,3,"[(77, 16), (81, 21), (94, 32)]"
635,3,"[(77, 16), (81, 21), (94, 32)]"
636,3,"[(77, 16), (81, 21), (94, 52)]"
637,3,"[(77, 16), (81, 21), (94, 32)]"
638,3,"[(77, 16), (81, 21), (94, 32)]"
639,2,"[(77, 16), (94, 32)]"
640,3,"[(77, 16), (81, 21), (94, 32)]"
641,3,"[(77, 16), (81, 21), (94, 32)]"
642,2,"[(77, 16), (81, 21)]"
643,2,"[(77, 16), (81, 21)]"
644,3,"[(77, 16), (81, 21), (94, 32)]"
645,3,"[(77, 16), (81, 21), (94, 32)]"
646,3,"[(77, 16), (81, 21), (94, 32)]"
647,3,"[(77, 16), (81, 21), (94, 52)]"
648,3,"[(77, 16), (81, 21), (94, 32)]"
649,3,"[(77, 16), (81, 21), (94, 32)]"
650,3,"[(77, 16), (81, 21), (94, 32)]"
651,3,"[(77, 16), (81, 21), (94, 32)]"
652,2,"[(77, 16), (81, 21)]"
653,3,"[(77, 16), (81, 21), (94, 32)]"
654,3,"[(77, 16), (81, 21), (94, 52)]"
655,3,"[(77, 16), (81, 21), (94, 52)]"
656,3,"[(77, 16), (81, 21), (94, 52)]"
657,3,"[(77, 16), (81, 21), (94, 52)]"
658,2,"[(77, 16), (81, 21)]"
659,2,"[(77, 16), (81, 21)]"
660,3,"[(77, 16), (81, 21), (94, 52)]"
661,3,"[(77, 16), (81, 21), (94, 52)]"
662,3,"[(77, 16), (81, 21), (94, 52)]"
663,3,"[(77, 16), (81, 21), (94, 52)]"
664,3,"[(77, 16), (81, 21), (94, 52)]"
665,3,"[(77, 16), (81, 21), (94, 52)]"
666,3,"[(77, 16), (81, 21), (94, 52)]"
667,2,"[(77, 16), (94, 52)]"
668,2,"[(77, 16), (94, 52)]"
669,3,"[(77, 16), (81, 21), (94, 52)]"
670,2,"[(77, 16), (94, 52)]"
671,1,"[(77, 16)]"
672,2,"[(81, 21), (94, 52)]"
673,3,"[(77, 16), (81, 21), (94, 52)]"
674,3,"[(77, 16), (81, 21), (94, 52)]"
675,3,"[(77, 16), (81, 21), (94, 52)]"
676,3,"[(77, 16), (81, 21), (94, 52)]"
677,3,"[(77, 16), (81, 21), (94, 52)]"
678,2,"[(77, 16), (81, 21)]"
679,3,"[(77, 16), (81, 21), (94, 52)]"
680,3,"[(77, 16), (81, 21), (94, 52)]"
681,2,"[(77, 16), (81, 21)]"
682,2,"[(77, 16), (81, 21)]"
683,3,"[(77, 16), (81, 21), (94, 52)]"
684,3,"[(77, 16), (81, 21), (94, 52)]"
685,3,"[(77, 16), (81, 21), (94, 52)]"
686,3,"[(77, 16), (81, 21), (94, 52)]"
687,3,"[(77, 16), (81, 21), (94, 52)]"
688,3,"[(77, 16), (81, 21), (94, 52)]"
689,3,"[(77, 16), (81, 21), (94, 52)]"
690,3,"[(77, 16), (81, 21), (94, 52)]"
691,3,"[(77, 16), (81, 21), (94, 52)]"
692,3,"[(77, 16), (81, 21), (94, 52)]"
693,3,"[(77, 16), (81, 21), (94, 52)]"
694,3,"[(77, 16), (81, 21), (94, 52)]"
695,2,"[(77, 16), (81, 21)]"
696,3,"[(77, 16), (81, 21), (94, 52)]"
697,2,"[(77, 16), (81, 21)]"
698,3,"[(77, 16), (81, 21), (94, 52)]"
699,2,"[(77, 16), (81, 21)]"
700,2,"[(77, 16), (81, 21)]"
701,3,"[(77, 16), (81, 21), (94, 52)]"
702,3,"[(77, 16), (81, 21), (94, 52)]"
703,3,"[(77, 16), (81, 21), (94, 52)]"
704,2,"[(77, 16), (81, 21)]"
705,3,"[(77, 16), (81, 21), (94, 52)]"
706,3,"[(77, 16), (81, 21), (94, 52)]"
707,3,"[(77, 16), (81, 21), (94, 52)]"
708,3,"[(77, 16), (81, 21), (94, 52)]"
709,3,"[(77, 16), (81, 21), (94, 52)]"
710,3,"[(77, 16), (81, 21), (94, 52)]"
711,3,"[(77, 16), (81, 21), (94, 52)]"
712,3,"[(77, 16), (81, 21), (94, 52)]"
713,2,"[(77, 16), (81, 21)]"
714,2,"[(77, 16), (81, 21)]"
715,2,"[(77, 16), (81, 21)]"
716,3,"[(77, 16), (81, 21), (94, 52)]"
717,3,"[(77, 16), (81, 21), (94, 52)]"
718,3,"[(77, 16), (81, 21), (94, 52)]"
719,3,"[(77, 16), (81, 21), (94, 52)]"
720,3,"[(77, 16), (81, 21), (94, 52)]"
721,3,"[(77, 16), (81, 21), (94, 52)]"
722,3,"[(77, 16), (81, 21), (94, 52)]"
723,2,"[(77, 16), (94, 52)]"
724,2,"[(81, 21), (94, 52)]"
725,3,"[(77, 16), (81, 21), (94, 52)]"
726,3,"[(77, 16), (81, 21), (94, 52)]"
727,3,"[(77, 16), (81, 21), (94, 52)]"
728,3,"[(77, 16), (81, 21), (94, 52)]"
729,2,"[(77, 16), (81, 21)]"
730,3,"[(77, 16), (81, 21), (94, 52)]"
731,3,"[(77, 16), (81, 21), (94, 52)]"
732,3,"[(77, 16), (81, 21), (94, 52)]"
733,3,"[(77, 16), (81, 21), (94, 52)]"
734,3,"[(77, 16), (81, 21), (94, 52)]"
735,2,"[(81, 21), (94, 52)]"
736,3,"[(77, 16), (81, 21), (94, 52)]"
737,3,"[(77, 16), (81, 21), (94, 32)]"
738,3,"[(77, 16), (81, 21), (94, 52)]"
739,3,"[(77, 16), (81, 21), (94, 52)]"
740,3,"[(77, 16), (81, 21), (94, 52)]"
741,3,"[(77, 16), (81, 21), (94, 52)]"
742,3,"[(77, 16), (81, 21), (94, 52)]"
743,3,"[(77, 16), (81, 21), (94, 52)]"
744,3,"[(77, 16), (81, 21), (94, 52)]"
745,2,"[(77, 16), (81, 21)]"
746,3,"[(77, 16), (81, 21), (94, 52)]"
747,3,"[(77, 16), (81, 21), (94, 52)]"
748,3,"[(77, 16), (81, 21), (94, 52)]"
749,3,"[(77, 16), (81, 21), (94, 32)]"
750,3,"[(77, 16), (81, 21), (94, 52)]"
751,2,"[(81, 21), (94, 32)]"
752,3,"[(77, 16), (81, 21), (94, 32)]"
753,3,"[(77, 16), (81, 21), (94, 32)]"
754,3,"[(77, 16), (81, 21), (94, 32)]"
755,3,"[(77, 16), (81, 21), (94, 32)]"
756,3,"[(77, 16), (81, 21), (94, 32)]"
757,2,"[(77, 16), (81, 21)]"
758,3,"[(77, 16), (81, 21), (94, 32)]"
759,3,"[(77, 16), (81, 21), (94, 32)]"
760,3,"[(77, 16), (81, 21), (94, 32)]"
761,3,"[(77, 16), (81, 21), (94, 32)]"
762,3,"[(77, 16), (81, 21), (94, 32)]"
763,3,"[(77, 16), (81, 21), (94, 32)]"
764,3,"[(77, 16), (81, 21), (94, 32)]"
765,2,"[(77, 16), (94, 32)]"
766,2,"[(77, 16), (94, 32)]"
767,3,"[(77, 16), (81, 21), (94, 32)]"
768,3,"[(77, 16), (81, 21), (94, 32)]"
769,2,"[(77, 16), (94, 32)]"
770,2,"[(77, 16), (94, 32)]"
771,2,"[(77, 16), (94, 32)]"
772,3,"[(77, 16), (81, 21), (94, 32)]"
773,2,"[(77, 16), (94, 32)]"
774,2,"[(77, 16), (81, 21)]"
775,3,"[(77, 16), (81, 21), (94, 32)]"
776,3,"[(77, 16), (81, 21), (94, 32)]"
777,3,"[(77, 16), (81, 21), (94, 32)]"
778,3,"[(77, 16), (81, 21), (94, 32)]"
779,3,"[(77, 16), (81, 21), (94, 32)]"
780,3,"[(77, 16), (81, 21), (94, 32)]"
781,3,"[(77, 16), (81, 21), (94, 32)]"
782,3,"[(77, 16), (81, 21), (94, 32)]"
783,2,"[(77, 16), (81, 21)]"
784,3,"[(77, 16), (81, 21), (94, 32)]"
785,3,"[(77, 16), (81, 21), (94, 32)]"
786,3,"[(77, 16), (81, 21), (94, 32)]"
787,3,"[(77, 16), (81, 21), (94, 32)]"
788,3,"[(77, 16), (81, 21), (94, 32)]"
789,2,"[(77, 16), (94, 32)]"
790,2,"[(77, 16), (94, 32)]"
791,3,"[(77, 16), (81, 21), (94, 32)]"
792,1,"[(77, 16)]"
793,3,"[(77, 16), (81, 21), (94, 32)]"
794,2,"[(77, 16), (94, 32)]"
795,3,"[(77, 16), (81, 21), (94, 32)]"
796,3,"[(77, 16), (81, 21), (94, 32)]"
797,2,"[(77, 16), (94, 32)]"
798,2,"[(77, 16), (81, 21)]"
799,3,"[(77, 16), (81, 21), (94, 32)]"
800,2,"[(77, 16), (94, 32)]"
801,3,"[(77, 16), (81, 21), (94, 32)]"
802,2,"[(77, 16), (81, 21)]"
803,2,"[(77, 16), (81, 21)]"
804,1,"[(77, 16)]"
805,1,"[(77, 16)]"
806,1,"[(77, 16)]"
807,3,"[(77, 16), (81, 21), (94, 32)]"
808,3,"[(77, 16), (81, 21), (94, 32)]"
809,2,"[(77, 16), (81, 21)]"
810,2,"[(81, 21), (94, 32)]"
811,3,"[(77, 16), (81, 21), (94, 32)]"
812,3,"[(77, 16), (81, 21), (94, 32)]"
813,3,"[(77, 16), (81, 21), (94, 32)]"
814,3,"[(77, 16), (81, 21), (94, 32)]"
815,3,"[(77, 16), (81, 21), (94, 52)]"
816,2,"[(81, 21), (94, 32)]"
817,3,"[(77, 16), (81, 21), (94, 32)]"
818,3,"[(77, 16), (81, 21), (94, 32)]"
819,3,"[(77, 16), (81, 21), (94, 52)]"
820,2,"[(77, 16), (81, 21)]"
821,3,"[(77, 16), (81, 21), (94, 52)]"
822,3,"[(77, 16), (81, 21), (94, 52)]"
823,3,"[(77, 16), (81, 21), (94, 52)]"
824,3,"[(77, 16), (81, 21), (94, 52)]"
825,2,"[(77, 16), (81, 21)]"
826,3,"[(77, 16), (81, 21), (94, 32)]"
827,3,"[(77, 16), (81, 21), (94, 32)]"
828,3,"[(77, 16), (81, 21), (94, 32)]"
829,3,"[(77, 16), (81, 21), (94, 32)]"
830,3,"[(77, 16), (81, 21), (94, 32)]"
831,2,"[(77, 16), (81, 21)]"
832,2,"[(77, 16), (94, 32)]"
833,2,"[(77, 16), (94, 32)]"
834,2,"[(77, 16), (81, 21)]"
835,3,"[(77, 16), (81, 21), (85, 29)]"
836,4,"[(77, 16), (81, 21), (85, 29), (94, 52)]"
837,4,"[(77, 16), (81, 21), (85, 29), (94, 52)]"
838,3,"[(77, 16), (81, 21), (85, 29)]"
839,3,"[(77, 16), (85, 29), (94, 52)]"
840,3,"[(77, 16), (85, 29), (94, 52)]"
841,3,"[(77, 16), (85, 29), (94, 52)]"
842,2,"[(77, 16), (81, 21)]"
843,3,"[(77, 16), (85, 29), (94, 52)]"
844,3,"[(77, 16), (85, 29), (94, 52)]"
845,2,"[(77, 16), (85, 29)]"
846,3,"[(77, 16), (85, 29), (94, 52)]"
847,3,"[(77, 16), (85, 29), (94, 52)]"
848,3,"[(77, 16), (85, 29), (94, 52)]"
849,2,"[(77, 16), (94, 52)]"
850,2,"[(77, 16), (94, 52)]"
851,3,"[(77, 16), (85, 29), (94, 52)]"
852,2,"[(77, 16), (94, 32)]"
853,3,"[(77, 16), (81, 21), (94, 32)]"
854,2,"[(77, 16), (94, 32)]"
855,2,"[(77, 16), (94, 32)]"
856,2,"[(77, 16), (94, 32)]"
857,2,"[(77, 16), (94, 32)]"
858,3,"[(77, 16), (81, 21), (94, 32)]"
859,3,"[(77, 16), (81, 21), (94, 52)]"
860,3,"[(77, 16), (81, 21), (94, 32)]"
861,3,"[(77, 16), (81, 21), (94, 32)]"
862,3,"[(77, 16), (81, 21), (94, 32)]"
863,2,"[(81, 21), (94, 32)]"
864,3,"[(77, 16), (81, 21), (94, 32)]"
865,3,"[(77, 16), (81, 21), (94, 32)]"
866,3,"[(77, 16), (81, 21), (94, 32)]"
867,3,"[(77, 16), (81, 21), (94, 32)]"
868,3,"[(77, 16), (81, 21), (94, 32)]"
869,3,"[(77, 16), (81, 21), (94, 32)]"
870,2,"[(77, 16), (81, 21)]"
871,3,"[(77, 16), (81, 21), (94, 32)]"
872,3,"[(77, 16), (81, 21), (94, 32)]"
873,3,"[(77, 16), (81, 21), (94, 32)]"
874,2,"[(81, 21), (94, 32)]"
875,3,"[(77, 16), (81, 21), (94, 32)]"
876,3,"[(77, 16), (81, 21), (94, 52)]"
877,3,"[(77, 16), (81, 21), (94, 52)]"
878,3,"[(77, 16), (81, 21), (94, 52)]"
879,3,"[(77, 16), (81, 21), (94, 52)]"
880,3,"[(77, 16), (81, 21), (94, 52)]"
881,3,"[(77, 16), (81, 21), (94, 52)]"
882,3,"[(77, 16), (81, 21), (94, 52)]"
883,3,"[(77, 16), (81, 21), (94, 52)]"
884,3,"[(77, 16), (81, 21), (94, 52)]"
885,2,"[(77, 16), (81, 21)]"
886,2,"[(77, 16), (94, 32)]"
887,2,"[(77, 16), (81, 21)]"
888,2,"[(77, 16), (81, 21)]"
889,3,"[(77, 16), (81, 21), (94, 52)]"
890,3,"[(77, 16), (81, 21), (94, 52)]"
891,3,"[(77, 16), (81, 21), (94, 52)]"
892,3,"[(77, 16), (81, 21), (94, 52)]"
893,3,"[(77, 16), (81, 21), (94, 52)]"
894,3,"[(77, 16), (81, 21), (94, 52)]"
895,3,"[(77, 16), (81, 21), (94, 52)]"
896,2,"[(77, 16), (94, 52)]"
897,3,"[(77, 16), (81, 21), (94, 32)]"
898,3,"[(77, 16), (81, 21), (94, 52)]"
899,3,"[(77, 16), (81, 21), (94, 52)]"
900,3,"[(77, 16), (81, 21), (94, 52)]"
901,3,"[(77, 16), (81, 21), (94, 52)]"
902,3,"[(77, 16), (81, 21), (94, 52)]"
903,3,"[(77, 16), (81, 21), (94, 52)]"
904,2,"[(81, 21), (94, 32)]"
905,3,"[(77, 16), (81, 21), (94, 32)]"
906,3,"[(77, 16), (81, 21), (94, 52)]"
907,3,"[(77, 16), (81, 21), (94, 52)]"
908,3,"[(77, 16), (81, 21), (94, 52)]"
909,3,"[(77, 16), (81, 21), (94, 52)]"
910,2,"[(77, 16), (94, 52)]"
911,3,"[(77, 16), (81, 21), (94, 52)]"
912,3,"[(77, 16), (81, 21), (94, 32)]"
913,2,"[(77, 16), (94, 52)]"
914,2,"[(77, 16), (94, 52)]"
915,3,"[(77, 16), (81, 21), (94, 52)]"
916,3,"[(77, 16), (81, 21), (94, 52)]"
917,3,"[(77, 16), (81, 21), (94, 52)]"
918,3,"[(77, 16), (81, 21), (94, 52)]"
919,3,"[(77, 16), (81, 21), (94, 52)]"
920,3,"[(77, 16), (81, 21), (94, 52)]"
921,1,"[(94, 52)]"
922,3,"[(77, 16), (81, 21), (94, 52)]"
923,2,"[(77, 16), (81, 21)]"
924,2,"[(81, 21), (94, 52)]"
925,3,"[(77, 16), (81, 21), (94, 52)]"
926,2,"[(77, 16), (81, 21)]"
927,2,"[(77, 16), (81, 21)]"
928,1,"[(77, 16)]"
929,2,"[(77, 16), (81, 21)]"
930,2,"[(77, 16), (94, 52)]"
931,2,"[(77, 16), (81, 21)]"
932,3,"[(77, 16), (81, 21), (94, 52)]"
933,3,"[(77, 16), (81, 21), (94, 32)]"
934,3,"[(77, 16), (81, 21), (94, 32)]"
935,3,"[(77, 16), (81, 21), (94, 52)]"
936,3,"[(77, 16), (81, 21), (94, 52)]"
937,3,"[(77, 16), (81, 21), (94, 52)]"
938,3,"[(77, 16), (81, 21), (94, 52)]"
939,3,"[(77, 16), (81, 21), (94, 52)]"
940,3,"[(77, 16), (81, 21), (94, 52)]"
941,3,"[(77, 16), (81, 21), (94, 52)]"
942,3,"[(77, 16), (81, 21), (94, 52)]"
943,3,"[(77, 16), (81, 21), (94, 52)]"
944,3,"[(77, 16), (81, 21), (94, 32)]"
945,3,"[(77, 16), (81, 21), (94, 32)]"
946,3,"[(77, 16), (81, 21), (94, 52)]"
947,3,"[(77, 16), (81, 21), (94, 52)]"
948,3,"[(77, 16), (81, 21), (94, 52)]"
949,3,"[(77, 16), (81, 21), (94, 52)]"
950,3,"[(77, 16), (81, 21), (94, 52)]"
951,3,"[(77, 16), (81, 21), (94, 52)]"
952,3,"[(77, 16), (81, 21), (94, 52)]"
953,2,"[(77, 16), (81, 21)]"
954,2,"[(77, 16), (81, 21)]"
955,2,"[(77, 16), (81, 21)]"
956,3,"[(77, 16), (81, 21), (94, 32)]"
957,3,"[(77, 16), (81, 21), (94, 52)]"
958,3,"[(77, 16), (81, 21), (94, 52)]"
959,2,"[(77, 16), (94, 52)]"
960,3,"[(77, 16), (81, 21), (94, 52)]"
961,3,"[(77, 16), (81, 21), (94, 52)]"
962,3,"[(77, 16), (81, 21), (94, 52)]"
963,3,"[(77, 16), (81, 21), (94, 52)]"
964,3,"[(77, 16), (81, 21), (94, 52)]"
965,3,"[(77, 16), (81, 21), (94, 52)]"
966,3,"[(77, 16), (81, 21), (94, 52)]"
967,2,"[(77, 16), (94, 32)]"
968,2,"[(81, 21), (94, 52)]"
969,3,"[(77, 16), (81, 21), (94, 32)]"
970,3,"[(77, 16), (81, 21), (94, 52)]"
971,1,"[(77, 16)]"
972,2,"[(77, 16), (81, 21)]"
973,2,"[(77, 16), (81, 21)]"
974,3,"[(77, 16), (81, 21), (94, 52)]"
975,3,"[(77, 16), (81, 21), (94, 52)]"
976,3,"[(77, 16), (81, 21), (94, 52)]"
977,3,"[(77, 16), (81, 21), (94, 52)]"
978,3,"[(77, 16), (81, 21), (94, 32)]"
979,3,"[(77, 16), (81, 21), (94, 52)]"
980,3,"[(77, 16), (81, 21), (94, 52)]"
981,3,"[(77, 16), (81, 21), (94, 52)]"
982,2,"[(77, 16), (81, 21)]"
983,2,"[(77, 16), (81, 21)]"
984,3,"[(77, 16), (81, 21), (94, 52)]"
985,3,"[(77, 16), (81, 21), (94, 52)]"
986,3,"[(77, 16), (81, 21), (94, 52)]"
987,3,"[(77, 16), (81, 21), (94, 52)]"
988,3,"[(77, 16), (81, 21), (94, 52)]"
989,3,"[(77, 16), (81, 21), (94, 32)]"
990,3,"[(77, 16), (81, 21), (94, 52)]"
991,3,"[(77, 16), (81, 21), (94, 52)]"
992,3,"[(77, 16), (81, 21), (94, 52)]"
993,3,"[(77, 16), (81, 21), (94, 52)]"
994,3,"[(77, 16), (81, 21), (94, 52)]"
995,3,"[(77, 16), (81, 21), (94, 52)]"
996,3,"[(77, 16), (81, 21), (94, 52)]"
997,3,"[(77, 16), (81, 21), (94, 52)]"
998,3,"[(77, 16), (81, 21), (94, 52)]"
999,3,"[(77, 16), (81, 21), (94, 52)]"
1000,3,"[(77, 16), (81, 21), (94, 32)]"
1001,2,"[(77, 16), (81, 29)]"
1002,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
1003,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
1004,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
1005,2,"[(77, 16), (94, 32)]"
1006,2,"[(77, 16), (94, 32)]"
1007,2,"[(77, 16), (94, 32)]"
1008,2,"[(77, 16), (94, 32)]"
1009,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
1010,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
1011,3,"[(77, 16), (81, 21), (94, 52)]"
1012,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
1013,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
1014,2,"[(77, 16), (94, 32)]"
1015,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
1016,3,"[(77, 16), (81, 29), (94, 32)]"
1017,3,"[(77, 16), (85, 29), (94, 32)]"
1018,2,"[(77, 16), (94, 32)]"
1019,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
1020,3,"[(77, 16), (85, 29), (94, 32)]"
1021,4,"[(77, 16), (81, 29), (85, 29), (94, 32)]"
1022,2,"[(77, 16), (81, 21)]"
1023,3,"[(77, 16), (85, 29), (94, 32)]"
1024,3,"[(77, 16), (85, 29), (94, 32)]"
1025,3,"[(77, 16), (81, 29), (94, 32)]"
1026,2,"[(77, 16), (94, 32)]"
1027,3,"[(77, 16), (81, 29), (94, 32)]"
1028,3,"[(77, 16), (81, 29), (94, 32)]"
