Conformation_ID,Num_IMHB,IMHB_Pairs
718,3,"[(79, 19), (84, 23), (88, 26)]"
719,3,"[(79, 19), (84, 23), (88, 26)]"
720,1,"[(79, 19)]"
721,3,"[(79, 19), (84, 23), (88, 26)]"
722,2,"[(79, 19), (84, 23)]"
723,3,"[(79, 19), (84, 23), (88, 26)]"
724,3,"[(79, 19), (84, 23), (88, 26)]"
725,3,"[(79, 19), (84, 23), (88, 26)]"
726,1,"[(79, 19)]"
727,2,"[(79, 19), (84, 23)]"
728,3,"[(79, 19), (84, 23), (88, 26)]"
729,3,"[(79, 19), (84, 23), (88, 26)]"
730,2,"[(79, 19), (84, 23)]"
731,2,"[(79, 19), (84, 23)]"
732,3,"[(79, 19), (84, 23), (88, 26)]"
733,2,"[(79, 19), (84, 23)]"
734,2,"[(79, 19), (88, 26)]"
735,2,"[(79, 19), (84, 23)]"
736,2,"[(79, 19), (88, 26)]"
737,1,"[(79, 19)]"
738,1,"[(79, 19)]"
739,3,"[(79, 19), (84, 23), (88, 26)]"
740,2,"[(79, 19), (88, 26)]"
741,2,"[(79, 19), (88, 26)]"
742,1,"[(79, 19)]"
743,1,"[(79, 19)]"
744,1,"[(79, 19)]"
745,1,"[(79, 19)]"
746,2,"[(79, 19), (88, 26)]"
747,1,"[(79, 19)]"
748,2,"[(79, 19), (88, 26)]"
749,1,"[(79, 19)]"
750,3,"[(79, 19), (84, 23), (88, 26)]"
751,1,"[(79, 19)]"
752,1,"[(79, 19)]"
753,1,"[(79, 19)]"
754,1,"[(79, 19)]"
755,1,"[(79, 19)]"
756,1,"[(79, 19)]"
757,1,"[(79, 19)]"
758,1,"[(79, 19)]"
759,2,"[(79, 19), (88, 26)]"
760,1,"[(79, 19)]"
761,3,"[(79, 19), (84, 23), (88, 26)]"
762,2,"[(79, 19), (88, 26)]"
763,1,"[(79, 19)]"
764,2,"[(79, 19), (88, 26)]"
765,1,"[(79, 19)]"
766,1,"[(79, 19)]"
767,2,"[(79, 19), (88, 26)]"
768,1,"[(79, 19)]"
769,1,"[(79, 19)]"
770,1,"[(79, 19)]"
771,1,"[(88, 26)]"
772,2,"[(79, 19), (84, 23)]"
773,3,"[(79, 19), (84, 23), (88, 26)]"
774,3,"[(79, 19), (84, 23), (88, 26)]"
775,3,"[(79, 19), (84, 23), (88, 26)]"
776,3,"[(79, 19), (84, 23), (88, 26)]"
777,2,"[(79, 19), (84, 23)]"
778,2,"[(79, 19), (84, 23)]"
779,3,"[(79, 19), (84, 23), (88, 26)]"
780,2,"[(79, 19), (84, 23)]"
781,1,"[(79, 19)]"
782,3,"[(79, 19), (84, 23), (88, 26)]"
783,3,"[(79, 19), (84, 23), (88, 26)]"
784,2,"[(84, 23), (88, 26)]"
785,3,"[(79, 19), (84, 23), (88, 26)]"
786,2,"[(79, 19), (84, 23)]"
787,2,"[(79, 19), (88, 26)]"
788,2,"[(79, 19), (88, 26)]"
789,2,"[(79, 19), (88, 26)]"
790,2,"[(79, 19), (88, 26)]"
791,2,"[(79, 19), (88, 26)]"
792,1,"[(79, 19)]"
793,2,"[(79, 19), (84, 23)]"
794,1,"[(79, 19)]"
795,1,"[(79, 19)]"
796,1,"[(79, 19)]"
797,1,"[(79, 19)]"
798,1,"[(79, 19)]"
799,0,[]
800,1,"[(79, 19)]"
801,1,"[(79, 19)]"
802,1,"[(79, 19)]"
803,1,"[(79, 19)]"
804,1,"[(79, 19)]"
805,1,"[(79, 19)]"
806,1,"[(79, 19)]"
807,2,"[(79, 19), (84, 23)]"
808,1,"[(79, 19)]"
809,1,"[(79, 19)]"
810,2,"[(79, 19), (84, 23)]"
811,2,"[(79, 19), (84, 23)]"
812,2,"[(79, 19), (84, 23)]"
813,2,"[(79, 19), (84, 23)]"
814,2,"[(79, 19), (84, 23)]"
815,2,"[(79, 19), (84, 23)]"
816,2,"[(79, 19), (84, 23)]"
817,2,"[(79, 19), (84, 23)]"
818,2,"[(79, 19), (84, 23)]"
819,3,"[(79, 19), (84, 23), (88, 26)]"
820,1,"[(79, 19)]"
821,2,"[(79, 19), (88, 26)]"
822,1,"[(79, 19)]"
823,3,"[(79, 19), (84, 23), (88, 26)]"
824,3,"[(79, 19), (84, 23), (88, 26)]"
825,1,"[(79, 19)]"
826,2,"[(79, 19), (88, 26)]"
827,2,"[(79, 19), (88, 26)]"
828,2,"[(79, 19), (88, 26)]"
829,2,"[(79, 19), (88, 26)]"
830,3,"[(79, 19), (84, 23), (88, 26)]"
831,3,"[(79, 19), (84, 23), (88, 26)]"
832,1,"[(79, 19)]"
833,2,"[(79, 19), (88, 26)]"
834,2,"[(79, 19), (88, 26)]"
835,2,"[(79, 19), (88, 26)]"
836,0,[]
837,0,[]
838,1,"[(79, 19)]"
839,1,"[(79, 19)]"
840,2,"[(79, 19), (88, 26)]"
841,1,"[(79, 19)]"
842,3,"[(79, 19), (84, 23), (88, 26)]"
843,1,"[(79, 19)]"
844,1,"[(79, 19)]"
845,1,"[(79, 19)]"
846,1,"[(79, 19)]"
847,1,"[(79, 19)]"
848,1,"[(79, 19)]"
849,1,"[(79, 19)]"
850,1,"[(79, 19)]"
851,2,"[(79, 19), (84, 23)]"
852,2,"[(79, 19), (84, 23)]"
853,2,"[(79, 19), (84, 23)]"
854,1,"[(79, 19)]"
855,1,"[(84, 23)]"
856,2,"[(79, 19), (84, 23)]"
857,1,"[(84, 23)]"
858,2,"[(79, 19), (84, 23)]"
859,1,"[(84, 23)]"
860,2,"[(79, 19), (84, 23)]"
861,2,"[(79, 19), (84, 23)]"
862,2,"[(79, 19), (84, 23)]"
863,2,"[(79, 19), (84, 23)]"
864,2,"[(79, 19), (84, 23)]"
865,1,"[(79, 19)]"
866,1,"[(79, 19)]"
867,1,"[(79, 19)]"
868,1,"[(79, 19)]"
869,1,"[(79, 19)]"
870,1,"[(79, 19)]"
871,1,"[(79, 19)]"
872,1,"[(79, 19)]"
873,1,"[(79, 19)]"
874,1,"[(79, 19)]"
875,3,"[(79, 19), (84, 23), (88, 26)]"
876,0,[]
877,1,"[(79, 19)]"
878,1,"[(88, 26)]"
879,0,[]
880,2,"[(79, 19), (88, 26)]"
881,1,"[(79, 19)]"
882,2,"[(79, 19), (84, 23)]"
883,0,[]
884,1,"[(79, 19)]"
885,1,"[(79, 19)]"
886,3,"[(79, 19), (84, 23), (88, 26)]"
887,2,"[(79, 19), (84, 23)]"
888,1,"[(84, 23)]"
889,2,"[(79, 19), (84, 23)]"
890,1,"[(84, 23)]"
891,1,"[(84, 23)]"
892,2,"[(79, 19), (84, 23)]"
893,2,"[(79, 19), (84, 23)]"
894,2,"[(79, 19), (84, 23)]"
895,2,"[(79, 19), (84, 23)]"
896,1,"[(84, 23)]"
897,3,"[(79, 19), (84, 23), (88, 26)]"
898,2,"[(79, 19), (84, 23)]"
899,2,"[(79, 19), (84, 23)]"
900,1,"[(79, 19)]"
901,0,[]
902,0,[]
903,1,"[(79, 19)]"
904,2,"[(79, 19), (88, 26)]"
905,2,"[(79, 19), (88, 26)]"
906,1,"[(79, 19)]"
907,3,"[(79, 19), (84, 23), (88, 26)]"
908,3,"[(79, 19), (84, 23), (88, 26)]"
909,1,"[(79, 19)]"
910,2,"[(79, 19), (84, 23)]"
911,1,"[(79, 19)]"
912,2,"[(79, 19), (84, 23)]"
913,3,"[(79, 19), (84, 23), (88, 26)]"
914,1,"[(79, 19)]"
915,2,"[(84, 23), (88, 26)]"
916,3,"[(79, 19), (84, 23), (88, 26)]"
917,3,"[(79, 19), (84, 23), (88, 26)]"
918,3,"[(79, 19), (84, 23), (88, 26)]"
919,2,"[(79, 19), (84, 23)]"
920,2,"[(79, 19), (84, 23)]"
921,2,"[(79, 19), (84, 23)]"
922,2,"[(79, 19), (84, 23)]"
923,3,"[(79, 19), (84, 23), (88, 26)]"
924,2,"[(79, 19), (84, 23)]"
925,2,"[(79, 19), (84, 23)]"
926,1,"[(84, 23)]"
927,1,"[(84, 23)]"
928,2,"[(79, 19), (84, 23)]"
929,2,"[(79, 19), (84, 23)]"
930,2,"[(79, 19), (84, 23)]"
931,2,"[(79, 19), (84, 23)]"
932,2,"[(79, 19), (84, 23)]"
933,1,"[(84, 23)]"
934,1,"[(84, 23)]"
935,2,"[(79, 19), (84, 23)]"
936,3,"[(79, 19), (84, 23), (88, 26)]"
937,2,"[(79, 19), (84, 23)]"
938,3,"[(79, 19), (84, 23), (88, 26)]"
939,2,"[(79, 19), (84, 23)]"
940,2,"[(79, 19), (84, 23)]"
941,2,"[(79, 19), (84, 23)]"
942,2,"[(79, 19), (84, 23)]"
943,3,"[(79, 19), (84, 23), (88, 26)]"
944,2,"[(79, 19), (84, 23)]"
945,2,"[(79, 19), (84, 23)]"
946,2,"[(79, 19), (84, 23)]"
947,2,"[(79, 19), (84, 23)]"
948,2,"[(79, 19), (84, 23)]"
949,2,"[(79, 19), (84, 23)]"
950,2,"[(79, 19), (84, 23)]"
951,2,"[(79, 19), (84, 23)]"
952,2,"[(79, 19), (84, 23)]"
953,3,"[(79, 19), (84, 23), (88, 26)]"
954,2,"[(79, 19), (84, 23)]"
955,2,"[(79, 19), (84, 23)]"
956,3,"[(79, 19), (84, 23), (88, 26)]"
957,3,"[(79, 19), (84, 23), (88, 26)]"
958,2,"[(79, 19), (84, 23)]"
959,2,"[(79, 19), (84, 23)]"
960,2,"[(79, 19), (84, 23)]"
961,2,"[(79, 19), (88, 26)]"
962,2,"[(79, 19), (88, 26)]"
963,3,"[(79, 19), (84, 23), (88, 26)]"
964,1,"[(79, 19)]"
965,2,"[(79, 19), (88, 26)]"
966,2,"[(79, 19), (88, 26)]"
967,2,"[(79, 19), (84, 23)]"
968,1,"[(79, 19)]"
969,1,"[(79, 19)]"
970,1,"[(79, 19)]"
971,2,"[(79, 19), (84, 23)]"
972,3,"[(79, 19), (84, 23), (88, 26)]"
973,3,"[(79, 19), (84, 23), (88, 26)]"
974,2,"[(79, 19), (84, 23)]"
975,2,"[(79, 19), (84, 23)]"
976,2,"[(79, 19), (84, 23)]"
977,2,"[(79, 19), (84, 23)]"
978,2,"[(79, 19), (84, 23)]"
979,3,"[(79, 19), (84, 23), (88, 26)]"
980,2,"[(79, 19), (84, 23)]"
981,2,"[(79, 19), (84, 23)]"
982,2,"[(79, 19), (84, 23)]"
983,3,"[(79, 19), (84, 23), (88, 26)]"
984,2,"[(79, 19), (88, 26)]"
985,2,"[(79, 19), (88, 26)]"
986,3,"[(79, 19), (84, 23), (88, 26)]"
987,3,"[(79, 19), (84, 23), (88, 26)]"
988,1,"[(84, 23)]"
989,2,"[(79, 19), (84, 23)]"
990,2,"[(84, 23), (88, 26)]"
991,3,"[(79, 19), (84, 23), (88, 26)]"
992,2,"[(79, 19), (84, 23)]"
993,3,"[(79, 19), (84, 23), (88, 26)]"
994,2,"[(79, 19), (84, 23)]"
995,2,"[(79, 19), (84, 23)]"
996,2,"[(79, 19), (84, 23)]"
997,2,"[(79, 19), (88, 26)]"
998,1,"[(79, 19)]"
999,1,"[(79, 19)]"
1000,1,"[(79, 19)]"
1001,1,"[(79, 19)]"
1002,1,"[(79, 19)]"
1003,1,"[(79, 19)]"
1004,1,"[(79, 19)]"
1005,1,"[(79, 19)]"
1006,1,"[(79, 19)]"
1007,2,"[(79, 19), (84, 23)]"
1008,2,"[(79, 19), (84, 23)]"
1009,2,"[(79, 19), (84, 23)]"
1010,2,"[(79, 19), (84, 23)]"
1011,0,[]
1012,2,"[(79, 19), (84, 23)]"
1013,2,"[(79, 19), (84, 23)]"
1014,2,"[(79, 19), (84, 23)]"
1015,1,"[(79, 19)]"
1016,1,"[(79, 19)]"
1017,1,"[(79, 19)]"
1018,0,[]
1019,1,"[(79, 19)]"
1020,1,"[(79, 19)]"
1021,1,"[(79, 19)]"
1022,0,[]
1023,1,"[(88, 26)]"
1024,1,"[(79, 19)]"
1025,2,"[(79, 19), (88, 26)]"
1026,1,"[(88, 26)]"
1027,2,"[(79, 19), (88, 26)]"
1028,1,"[(88, 26)]"
1029,1,"[(79, 19)]"
1030,1,"[(79, 19)]"
1031,0,[]
1032,1,"[(79, 19)]"
1033,1,"[(79, 19)]"
1034,1,"[(79, 19)]"
1035,1,"[(79, 19)]"
1036,0,[]
1037,0,[]
1038,1,"[(79, 19)]"
1039,1,"[(79, 19)]"
1040,1,"[(79, 19)]"
1041,1,"[(79, 19)]"
1042,1,"[(79, 19)]"
1043,1,"[(79, 19)]"
1044,1,"[(79, 19)]"
1045,1,"[(79, 19)]"
1046,1,"[(79, 19)]"
1047,1,"[(79, 19)]"
1048,0,[]
1049,1,"[(79, 19)]"
1050,1,"[(79, 19)]"
1051,1,"[(79, 19)]"
1052,1,"[(79, 19)]"
1053,1,"[(79, 19)]"
1054,0,[]
1055,2,"[(79, 19), (84, 23)]"
1056,2,"[(79, 19), (84, 23)]"
1057,2,"[(79, 19), (84, 23)]"
1058,2,"[(79, 19), (84, 23)]"
1059,0,[]
1060,0,[]
1061,1,"[(79, 19)]"
1062,0,[]
1063,1,"[(79, 19)]"
1064,0,[]
1065,0,[]
1066,0,[]
1067,0,[]
1068,0,[]
1069,1,"[(79, 19)]"
1070,0,[]
1071,0,[]
1072,1,"[(79, 19)]"
1073,1,"[(79, 19)]"
1074,1,"[(79, 19)]"
1075,0,[]
1076,0,[]
1077,0,[]
1078,1,"[(79, 19)]"
1079,0,[]
1080,1,"[(79, 19)]"
1081,0,[]
1082,1,"[(79, 19)]"
1083,0,[]
1084,0,[]
1085,1,"[(79, 19)]"
1086,1,"[(79, 19)]"
1087,1,"[(79, 19)]"
1088,1,"[(79, 19)]"
1089,1,"[(79, 19)]"
1090,1,"[(79, 19)]"
1091,1,"[(79, 19)]"
1092,0,[]
1093,1,"[(79, 19)]"
1094,1,"[(79, 19)]"
1095,0,[]
1096,0,[]
1097,0,[]
1098,1,"[(79, 19)]"
1099,1,"[(79, 19)]"
1100,1,"[(79, 19)]"
1101,1,"[(79, 19)]"
1102,1,"[(79, 19)]"
1103,0,[]
1104,1,"[(79, 19)]"
1105,2,"[(79, 19), (84, 23)]"
1106,1,"[(84, 23)]"
1107,2,"[(79, 19), (84, 23)]"
1108,1,"[(79, 19)]"
1109,1,"[(79, 19)]"
1110,1,"[(79, 19)]"
1111,1,"[(79, 19)]"
1112,1,"[(79, 19)]"
1113,1,"[(79, 19)]"
1114,0,[]
1115,2,"[(79, 19), (84, 23)]"
1116,1,"[(79, 19)]"
1117,1,"[(79, 19)]"
1118,1,"[(79, 19)]"
1119,1,"[(79, 19)]"
1120,1,"[(79, 19)]"
1121,1,"[(79, 19)]"
1122,1,"[(79, 19)]"
1123,1,"[(79, 19)]"
1124,1,"[(79, 19)]"
1125,0,[]
1126,2,"[(79, 19), (88, 26)]"
1127,2,"[(79, 19), (88, 26)]"
1128,1,"[(79, 19)]"
1129,2,"[(79, 19), (88, 26)]"
1130,1,"[(79, 19)]"
1131,1,"[(79, 19)]"
1132,2,"[(79, 19), (88, 26)]"
1133,1,"[(79, 19)]"
1134,2,"[(79, 19), (88, 26)]"
1135,1,"[(79, 19)]"
1136,2,"[(79, 19), (88, 26)]"
1137,1,"[(79, 19)]"
1138,1,"[(79, 19)]"
1139,1,"[(79, 19)]"
1140,1,"[(79, 19)]"
1141,1,"[(79, 19)]"
1142,1,"[(79, 19)]"
1143,1,"[(79, 19)]"
1144,2,"[(79, 19), (88, 26)]"
1145,2,"[(79, 19), (88, 26)]"
1146,2,"[(79, 19), (88, 26)]"
1147,1,"[(79, 19)]"
1148,1,"[(79, 19)]"
1149,2,"[(79, 19), (88, 26)]"
1150,2,"[(79, 19), (88, 26)]"
1151,2,"[(79, 19), (88, 26)]"
1152,2,"[(79, 19), (88, 26)]"
1153,2,"[(79, 19), (88, 26)]"
1154,2,"[(79, 19), (88, 26)]"
1155,1,"[(88, 26)]"
1156,2,"[(79, 19), (88, 26)]"
1157,2,"[(79, 19), (88, 26)]"
1158,1,"[(88, 26)]"
1159,2,"[(79, 19), (88, 26)]"
1160,2,"[(79, 19), (88, 26)]"
1161,2,"[(79, 19), (88, 26)]"
1162,1,"[(79, 19)]"
1163,2,"[(79, 19), (84, 23)]"
1164,1,"[(79, 19)]"
1165,1,"[(79, 19)]"
1166,0,[]
1167,2,"[(79, 19), (88, 26)]"
1168,2,"[(79, 19), (88, 26)]"
1169,2,"[(79, 19), (88, 26)]"
1170,2,"[(79, 19), (88, 26)]"
1171,2,"[(79, 19), (88, 26)]"
1172,1,"[(79, 19)]"
1173,1,"[(88, 26)]"
1174,1,"[(88, 26)]"
1175,1,"[(79, 19)]"
1176,1,"[(79, 19)]"
1177,2,"[(79, 19), (88, 26)]"
1178,1,"[(79, 19)]"
1179,2,"[(79, 19), (88, 26)]"
1180,2,"[(79, 19), (88, 26)]"
1181,1,"[(88, 26)]"
1182,1,"[(88, 26)]"
1183,2,"[(79, 19), (88, 26)]"
1184,2,"[(79, 19), (88, 26)]"
1185,2,"[(79, 19), (88, 26)]"
1186,2,"[(79, 19), (88, 26)]"
1187,2,"[(79, 19), (88, 26)]"
1188,1,"[(79, 19)]"
1189,1,"[(79, 19)]"
1190,1,"[(79, 19)]"
1191,2,"[(79, 19), (88, 26)]"
1192,1,"[(79, 19)]"
1193,2,"[(79, 19), (88, 26)]"
1194,1,"[(79, 19)]"
1195,0,[]
1196,1,"[(79, 19)]"
1197,1,"[(79, 19)]"
1198,1,"[(79, 19)]"
1199,1,"[(79, 19)]"
1200,2,"[(79, 19), (88, 26)]"
1201,1,"[(79, 19)]"
1202,1,"[(79, 19)]"
1203,1,"[(79, 19)]"
1204,2,"[(79, 19), (88, 26)]"
1205,1,"[(79, 19)]"
1206,2,"[(79, 19), (88, 26)]"
1207,2,"[(79, 19), (88, 26)]"
1208,2,"[(79, 19), (88, 26)]"
1209,0,[]
1210,1,"[(79, 19)]"
1211,1,"[(79, 19)]"
1212,1,"[(79, 19)]"
1213,1,"[(79, 19)]"
1214,1,"[(79, 19)]"
1215,1,"[(79, 19)]"
1216,1,"[(88, 26)]"
1217,2,"[(79, 19), (88, 26)]"
1218,1,"[(88, 26)]"
1219,2,"[(79, 19), (88, 26)]"
1220,1,"[(79, 19)]"
1221,1,"[(79, 19)]"
1222,1,"[(79, 19)]"
1223,2,"[(79, 19), (88, 26)]"
1224,2,"[(79, 19), (88, 26)]"
1225,1,"[(79, 19)]"
1226,2,"[(79, 19), (88, 26)]"
1227,2,"[(79, 19), (88, 26)]"
1228,1,"[(79, 19)]"
1229,2,"[(79, 19), (88, 26)]"
1230,2,"[(79, 19), (88, 26)]"
1231,2,"[(79, 19), (88, 26)]"
1232,2,"[(79, 19), (88, 26)]"
1233,2,"[(79, 19), (88, 26)]"
1234,1,"[(79, 19)]"
1235,2,"[(79, 19), (88, 26)]"
1236,1,"[(79, 19)]"
1237,1,"[(79, 19)]"
1238,1,"[(79, 19)]"
1239,1,"[(88, 26)]"
1240,1,"[(79, 19)]"
1241,1,"[(79, 19)]"
1242,2,"[(79, 19), (88, 26)]"
1243,1,"[(79, 19)]"
1244,2,"[(79, 19), (88, 26)]"
1245,1,"[(79, 19)]"
1246,2,"[(79, 19), (88, 26)]"
1247,2,"[(79, 19), (88, 26)]"
1248,2,"[(79, 19), (88, 26)]"
1249,1,"[(79, 19)]"
1250,1,"[(88, 26)]"
1251,2,"[(79, 19), (84, 23)]"
1252,1,"[(79, 19)]"
1253,2,"[(79, 19), (84, 23)]"
1254,1,"[(79, 19)]"
1255,1,"[(79, 19)]"
1256,1,"[(79, 19)]"
1257,0,[]
1258,1,"[(79, 19)]"
1259,1,"[(79, 19)]"
1260,0,[]
1261,2,"[(79, 19), (88, 26)]"
1262,1,"[(79, 19)]"
1263,1,"[(79, 19)]"
1264,1,"[(79, 19)]"
1265,0,[]
1266,1,"[(79, 19)]"
1267,1,"[(79, 19)]"
1268,0,[]
1269,1,"[(79, 19)]"
1270,1,"[(79, 19)]"
1271,1,"[(79, 19)]"
1272,3,"[(79, 19), (84, 23), (88, 26)]"
1273,1,"[(79, 19)]"
1274,0,[]
1275,1,"[(79, 19)]"
1276,1,"[(79, 19)]"
1277,1,"[(79, 19)]"
1278,1,"[(79, 19)]"
1279,2,"[(79, 19), (88, 26)]"
1280,2,"[(79, 19), (88, 26)]"
1281,1,"[(88, 26)]"
1282,1,"[(79, 19)]"
1283,1,"[(79, 19)]"
1284,1,"[(79, 19)]"
1285,0,[]
1286,1,"[(79, 19)]"
1287,2,"[(79, 19), (88, 26)]"
1288,1,"[(79, 19)]"
1289,1,"[(79, 19)]"
1290,0,[]
1291,1,"[(79, 19)]"
1292,1,"[(79, 19)]"
1293,1,"[(79, 19)]"
1294,1,"[(79, 19)]"
1295,1,"[(79, 19)]"
1296,2,"[(79, 19), (88, 26)]"
1297,2,"[(79, 19), (88, 26)]"
1298,1,"[(79, 19)]"
1299,2,"[(79, 19), (88, 26)]"
1300,1,"[(79, 19)]"
1301,2,"[(79, 19), (88, 26)]"
1302,1,"[(79, 19)]"
1303,1,"[(79, 19)]"
1304,1,"[(79, 19)]"
1305,2,"[(79, 19), (88, 26)]"
1306,1,"[(79, 19)]"
1307,2,"[(79, 19), (88, 26)]"
1308,0,[]
1309,2,"[(79, 19), (88, 26)]"
1310,1,"[(88, 26)]"
1311,1,"[(88, 26)]"
1312,0,[]
1313,2,"[(79, 19), (88, 26)]"
1314,2,"[(79, 19), (88, 26)]"
1315,1,"[(88, 26)]"
1316,1,"[(88, 26)]"
1317,1,"[(79, 19)]"
1318,2,"[(79, 19), (88, 26)]"
1319,1,"[(88, 26)]"
1320,2,"[(79, 19), (88, 26)]"
1321,2,"[(79, 19), (88, 26)]"
1322,1,"[(79, 19)]"
1323,1,"[(79, 19)]"
1324,1,"[(79, 19)]"
1325,1,"[(79, 19)]"
1326,1,"[(79, 19)]"
1327,2,"[(79, 19), (88, 26)]"
1328,2,"[(79, 19), (88, 26)]"
1329,1,"[(88, 26)]"
1330,1,"[(88, 26)]"
1331,1,"[(79, 19)]"
1332,1,"[(79, 19)]"
1333,1,"[(88, 26)]"
1334,0,[]
1335,1,"[(79, 19)]"
1336,1,"[(79, 19)]"
1337,1,"[(79, 19)]"
1338,1,"[(79, 19)]"
1339,1,"[(79, 19)]"
1340,1,"[(79, 19)]"
1341,0,[]
1342,2,"[(79, 19), (88, 26)]"
1343,1,"[(79, 19)]"
1344,1,"[(79, 19)]"
1345,0,[]
1346,1,"[(79, 19)]"
1347,1,"[(79, 19)]"
1348,1,"[(79, 19)]"
1349,1,"[(79, 19)]"
1350,1,"[(79, 19)]"
1351,0,[]
1352,1,"[(79, 19)]"
1353,1,"[(88, 26)]"
1354,1,"[(79, 19)]"
1355,1,"[(79, 19)]"
1356,1,"[(79, 19)]"
1357,1,"[(79, 19)]"
1358,1,"[(79, 19)]"
1359,1,"[(79, 19)]"
1360,1,"[(79, 19)]"
1361,1,"[(79, 19)]"
1362,1,"[(79, 19)]"
1363,1,"[(79, 19)]"
1364,2,"[(79, 19), (88, 26)]"
1365,1,"[(79, 19)]"
1366,1,"[(79, 19)]"
1367,1,"[(79, 19)]"
1368,1,"[(79, 19)]"
1369,1,"[(79, 19)]"
1370,1,"[(79, 19)]"
1371,1,"[(79, 19)]"
1372,1,"[(79, 19)]"
1373,1,"[(79, 19)]"
1374,1,"[(79, 19)]"
1375,1,"[(79, 19)]"
1376,2,"[(79, 19), (84, 23)]"
1377,2,"[(79, 19), (88, 26)]"
1378,2,"[(79, 19), (88, 26)]"
1379,2,"[(79, 19), (88, 26)]"
1380,1,"[(79, 19)]"
1381,2,"[(79, 19), (88, 26)]"
1382,2,"[(79, 19), (88, 26)]"
1383,1,"[(79, 19)]"
1384,2,"[(79, 19), (88, 26)]"
1385,2,"[(79, 19), (88, 26)]"
1386,1,"[(79, 19)]"
1387,1,"[(79, 19)]"
1388,1,"[(79, 19)]"
1389,3,"[(79, 19), (84, 23), (88, 26)]"
1390,2,"[(79, 19), (88, 26)]"
1391,2,"[(79, 19), (88, 26)]"
1392,2,"[(79, 19), (88, 26)]"
1393,2,"[(79, 19), (88, 26)]"
1394,2,"[(79, 19), (88, 26)]"
1395,2,"[(79, 19), (88, 26)]"
1396,2,"[(79, 19), (88, 26)]"
1397,1,"[(79, 19)]"
1398,2,"[(79, 19), (88, 26)]"
1399,2,"[(79, 19), (88, 26)]"
1400,2,"[(79, 19), (88, 26)]"
1401,2,"[(79, 19), (88, 29)]"
1402,2,"[(79, 19), (88, 29)]"
1403,2,"[(79, 19), (88, 26)]"
1404,1,"[(79, 19)]"
1405,1,"[(79, 19)]"
1406,1,"[(79, 19)]"
1407,1,"[(79, 19)]"
1408,1,"[(79, 19)]"
1409,1,"[(79, 19)]"
1410,1,"[(79, 19)]"
1411,1,"[(79, 19)]"
1412,1,"[(79, 19)]"
1413,1,"[(79, 19)]"
1414,1,"[(79, 19)]"
1415,1,"[(79, 19)]"
1416,1,"[(79, 19)]"
1417,1,"[(79, 19)]"
1418,1,"[(79, 19)]"
1419,0,[]
1420,1,"[(79, 19)]"
1421,2,"[(79, 19), (84, 23)]"
1422,1,"[(79, 19)]"
1423,1,"[(79, 19)]"
1424,2,"[(79, 19), (84, 23)]"
1425,1,"[(79, 19)]"
1426,2,"[(79, 19), (84, 23)]"
1427,1,"[(79, 19)]"
1428,1,"[(79, 19)]"
1429,1,"[(79, 19)]"
1430,1,"[(79, 19)]"
1431,1,"[(79, 19)]"
1432,1,"[(79, 19)]"
1433,1,"[(79, 19)]"
1434,1,"[(79, 19)]"
1435,1,"[(79, 19)]"
1436,1,"[(79, 19)]"
1437,2,"[(79, 19), (84, 23)]"
1438,1,"[(79, 19)]"
1439,1,"[(79, 19)]"
1440,1,"[(79, 19)]"
1441,1,"[(79, 19)]"
1442,2,"[(79, 19), (84, 23)]"
1443,2,"[(79, 19), (84, 23)]"
1444,2,"[(79, 19), (84, 23)]"
1445,1,"[(79, 19)]"
1446,2,"[(79, 19), (84, 23)]"
1447,1,"[(79, 19)]"
1448,1,"[(79, 19)]"
1449,1,"[(79, 19)]"
1450,1,"[(79, 19)]"
1451,1,"[(79, 19)]"
1452,0,[]
1453,1,"[(79, 19)]"
1454,1,"[(79, 19)]"
1455,1,"[(79, 19)]"
1456,1,"[(79, 19)]"
1457,2,"[(79, 19), (84, 23)]"
1458,2,"[(79, 19), (84, 23)]"
1459,1,"[(84, 23)]"
1460,2,"[(79, 19), (84, 23)]"
1461,1,"[(84, 23)]"
1462,2,"[(79, 19), (84, 23)]"
1463,2,"[(79, 19), (84, 23)]"
1464,2,"[(79, 19), (84, 23)]"
1465,1,"[(79, 19)]"
1466,1,"[(79, 19)]"
1467,1,"[(79, 19)]"
1468,1,"[(79, 19)]"
1469,1,"[(79, 19)]"
1470,1,"[(79, 19)]"
1471,1,"[(79, 19)]"
1472,1,"[(79, 19)]"
1473,1,"[(79, 19)]"
1474,1,"[(79, 19)]"
1475,1,"[(79, 19)]"
1476,1,"[(79, 19)]"
1477,1,"[(79, 19)]"
1478,0,[]
1479,1,"[(79, 19)]"
1480,1,"[(79, 19)]"
1481,0,[]
1482,0,[]
1483,1,"[(88, 26)]"
1484,0,[]
1485,1,"[(88, 26)]"
1486,1,"[(88, 26)]"
1487,1,"[(88, 26)]"
1488,1,"[(79, 19)]"
1489,0,[]
1490,1,"[(88, 26)]"
1491,2,"[(79, 19), (88, 26)]"
1492,1,"[(79, 19)]"
1493,1,"[(79, 19)]"
1494,1,"[(79, 19)]"
1495,1,"[(79, 19)]"
1496,1,"[(79, 19)]"
1497,1,"[(79, 19)]"
1498,2,"[(79, 19), (84, 23)]"
1499,1,"[(79, 19)]"
1500,1,"[(79, 19)]"
1501,2,"[(79, 19), (84, 23)]"
